news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-02-17 18:17:00,DE,0.063313,0.029245,Neutral
,NVDA,2023-02-17 18:17:00,BIDU,0.105326,0.073004,Neutral
,NVDA,2023-02-17 18:17:00,LW,0.063313,0.029245,Neutral
,NVDA,2023-02-17 18:17:00,DTST,0.021124,0.05431,Neutral
,NVDA,2023-02-17 18:17:00,MTDR,0.042234,0.189924,Somewhat-Bullish
,NVDA,2023-02-17 18:17:00,NTAP,0.042234,0.060303,Neutral
,NVDA,2023-02-17 18:17:00,TRN,0.042234,0.039386,Neutral
,NVDA,2023-02-17 18:17:00,DV,0.063313,0.029245,Neutral
,NVDA,2023-02-17 18:17:00,HLX,0.063313,0.065487,Neutral
,NVDA,2023-02-17 18:17:00,SPGI,0.021124,0.053425,Neutral
,NVDA,2023-02-17 18:17:00,VRT,0.063313,0.029245,Neutral
,NVDA,2023-02-17 18:17:00,EOG,0.042234,0.082908,Neutral
,NVDA,2023-02-17 18:17:00,BKNG,0.063313,0.052014,Neutral
,NVDA,2023-02-17 18:17:00,DXCM,0.063313,0.029245,Neutral
,NVDA,2023-02-17 18:17:00,SQ,0.042234,0.0,Neutral
,NVDA,2023-02-17 18:17:00,VIPS,0.042234,0.100385,Neutral
,NVDA,2023-02-17 18:17:00,PANW,0.063313,0.095179,Neutral
,NVDA,2023-02-17 18:17:00,BABA,0.063313,0.06711,Neutral
,NVDA,2023-02-17 18:17:00,HUN,0.042234,-0.045864,Neutral
,NVDA,2023-02-17 18:17:00,NVDA,0.084349,0.095617,Neutral
,NVDA,2023-02-17 18:17:00,MS,0.021124,0.085637,Neutral
,NVDA,2023-02-17 18:17:00,IQ,0.084349,0.105231,Neutral
,NVDA,2023-02-17 18:17:00,IR,0.063313,0.010012,Neutral
,NVDA,2023-02-17 18:17:00,NKE,0.042234,-0.024889,Neutral
,NVDA,2023-02-17 18:17:00,TOL,0.063313,-0.017058,Neutral
,NVDA,2023-02-17 18:17:00,RIG,0.042234,-0.078373,Neutral
,NVDA,2023-02-17 18:17:00,ETSY,0.063313,0.055016,Neutral
,NVDA,2023-02-17 18:17:00,NDSN,0.063313,0.059018,Neutral
,NVDA,2023-02-17 18:17:00,NEM,0.063313,0.012109,Neutral
,NVDA,2023-02-17 18:17:00,RIO,0.063313,0.049124,Neutral
,NVDA,2023-02-17 18:17:00,HD,0.063313,0.003015,Neutral
,NVDA,2023-02-17 18:17:00,WMT,0.042234,0.029368,Neutral
,NVDA,2023-02-17 18:17:00,FOREX:USD,0.021124,0.01114,Neutral
,NVDA,2023-02-17 18:17:00,CRYPTO:BTC,0.021124,0.0,Neutral
,NVDA,2023-02-17 18:17:00,CRYPTO:NEM,0.042234,0.011949,Neutral
,NVDA,2023-02-17 18:02:00,NVDA,0.027011,0.043475,Neutral
,NVDA,2023-02-17 18:02:00,TSLA,0.053992,0.172973,Somewhat-Bullish
,NVDA,2023-02-17 17:25:00,IRDM,0.041075,0.19044,Somewhat-Bullish
,NVDA,2023-02-17 17:25:00,SHOP,0.061578,-0.089684,Neutral
,NVDA,2023-02-17 17:25:00,TOL,0.102449,0.001111,Neutral
,NVDA,2023-02-17 17:25:00,MELI,0.12279,0.061256,Neutral
,NVDA,2023-02-17 17:25:00,NVDA,0.203215,0.088614,Neutral
,NVDA,2023-02-17 17:25:00,ROKU,0.041075,0.147683,Neutral
,NVDA,2023-02-17 17:25:00,SEDG,0.041075,-0.111311,Neutral
,NVDA,2023-02-17 17:25:00,TSLA,0.262197,0.17122,Somewhat-Bullish
,NVDA,2023-02-17 17:25:00,ETSY,0.041075,-0.031964,Neutral
,NVDA,2023-02-17 17:25:00,ALB,0.061578,-0.089684,Neutral
,NVDA,2023-02-17 17:25:00,AMD,0.061578,0.04512,Neutral
,NVDA,2023-02-17 17:00:00,NVDA,0.513494,0.416682,Bullish
,NVDA,2023-02-17 17:00:00,AMZN,0.411656,0.434824,Bullish
,NVDA,2023-02-17 16:00:41,BABA,0.173333,0.0,Neutral
,NVDA,2023-02-17 16:00:41,DKNG,0.173333,0.366108,Bullish
,NVDA,2023-02-17 16:00:41,NVDA,0.173333,0.0,Neutral
,NVDA,2023-02-17 16:00:41,DJCO,0.173333,-0.284955,Somewhat-Bearish
,NVDA,2023-02-17 16:00:41,TSLA,0.257442,0.109937,Neutral
,NVDA,2023-02-17 16:00:41,BRK-A,0.087185,-0.212076,Somewhat-Bearish
,NVDA,2023-02-17 16:00:41,COIN,0.173333,0.0,Neutral
,NVDA,2023-02-17 16:00:41,SQ,0.173333,0.0,Neutral
,NVDA,2023-02-17 16:00:41,CRYPTO:BTC,0.173333,-0.284955,Somewhat-Bearish
,NVDA,2023-02-17 15:48:00,META,0.063221,0.011052,Neutral
,NVDA,2023-02-17 15:48:00,NVDA,0.014063,0.087344,Neutral
,NVDA,2023-02-17 15:48:00,AAPL,0.028122,0.007569,Neutral
,NVDA,2023-02-17 15:48:00,MSI,0.035148,0.017962,Neutral
,NVDA,2023-02-17 15:48:00,SYK,0.014063,0.101238,Neutral
,NVDA,2023-02-17 15:48:00,TXN,0.014063,0.08003,Neutral
,NVDA,2023-02-17 15:48:00,TSM,0.063221,0.027064,Neutral
,NVDA,2023-02-17 15:48:00,MSFT,0.014063,-0.009868,Neutral
,NVDA,2023-02-17 15:48:00,SSNLF,0.007032,0.082748,Neutral
,NVDA,2023-02-17 15:48:00,EW,0.021093,0.065835,Neutral
,NVDA,2023-02-17 15:48:00,ABT,0.014063,0.101238,Neutral
,NVDA,2023-02-17 15:48:00,QCOM,0.014063,0.087344,Neutral
,NVDA,2023-02-17 15:48:00,FRC,0.021093,-0.001758,Neutral
,NVDA,2023-02-17 15:48:00,INTC,0.021093,0.08775,Neutral
,NVDA,2023-02-17 15:48:00,AMD,0.014063,0.087344,Neutral
,NVDA,2023-02-17 15:48:00,Z,0.014063,0.087651,Neutral
,NVDA,2023-02-17 15:48:00,MDT,0.014063,0.101238,Neutral
,NVDA,2023-02-17 15:48:00,ODFL,0.014063,0.26581,Somewhat-Bullish
,NVDA,2023-02-17 15:20:00,META,0.116914,-0.058075,Neutral
,NVDA,2023-02-17 15:20:00,NVDA,0.231332,0.197998,Somewhat-Bullish
,NVDA,2023-02-17 15:20:00,AAPL,0.116914,0.14804,Neutral
,NVDA,2023-02-17 15:20:00,TSLA,0.231332,0.107406,Neutral
,NVDA,2023-02-17 15:20:00,CVNA,0.174587,0.173943,Somewhat-Bullish
,NVDA,2023-02-17 15:20:00,HOOD,0.116914,0.225123,Somewhat-Bullish
,NVDA,2023-02-17 15:20:00,COIN,0.174587,0.173943,Somewhat-Bullish
,NVDA,2023-02-17 15:20:00,GME,0.231332,-0.036305,Neutral
,NVDA,2023-02-17 14:41:00,BABA,0.03798,0.0,Neutral
,NVDA,2023-02-17 14:41:00,TGT,0.224903,0.088832,Neutral
,NVDA,2023-02-17 14:41:00,NVDA,0.03798,0.0,Neutral
,NVDA,2023-02-17 14:41:00,COST,0.113597,0.076439,Neutral
,NVDA,2023-02-17 14:41:00,EBAY,0.03798,0.0,Neutral
,NVDA,2023-02-17 14:41:00,HD,0.03798,0.0,Neutral
,NVDA,2023-02-17 14:41:00,WMT,0.331765,0.169997,Somewhat-Bullish
,NVDA,2023-02-17 14:07:03,NVDA,0.895116,-0.439392,Bearish
,NVDA,2023-02-17 14:07:03,TJX,0.895116,-0.439392,Bearish
,NVDA,2023-02-17 11:50:34,GOOG,0.166169,-0.243743,Somewhat-Bearish
,NVDA,2023-02-17 11:50:34,META,0.325208,-0.3956,Bearish
,NVDA,2023-02-17 11:50:34,NVDA,0.705799,-0.439737,Bearish
,NVDA,2023-02-17 10:42:58,SSNLF,0.059194,-0.012038,Neutral
,NVDA,2023-02-17 10:42:58,NVDA,0.059194,-0.012038,Neutral
,NVDA,2023-02-17 10:42:58,ABBV,0.233556,0.060077,Neutral
,NVDA,2023-02-17 10:42:58,INTC,0.344074,0.027366,Neutral
,NVDA,2023-02-17 10:22:39,SHOP,0.077972,0.126808,Neutral
,NVDA,2023-02-17 10:22:39,CDNS,0.116725,0.199039,Somewhat-Bullish
,NVDA,2023-02-17 10:22:39,GLBE,0.116725,0.160183,Somewhat-Bullish
,NVDA,2023-02-17 10:22:39,MAT,0.039033,0.114343,Neutral
,NVDA,2023-02-17 10:22:39,NVDA,0.19331,0.258983,Somewhat-Bullish
,NVDA,2023-02-17 10:22:39,CRWD,0.155201,0.262945,Somewhat-Bullish
,NVDA,2023-02-17 09:57:00,LGIH,0.070105,-0.130659,Neutral
,NVDA,2023-02-17 09:57:00,MTDR,0.070105,0.116557,Neutral
,NVDA,2023-02-17 09:57:00,NVDA,0.070105,-0.075987,Neutral
,NVDA,2023-02-17 09:57:00,GPC,0.070105,0.159895,Somewhat-Bullish
,NVDA,2023-02-17 09:57:00,HD,0.139669,0.120627,Neutral
,NVDA,2023-02-17 09:57:00,WMT,0.241855,0.014767,Neutral
,NVDA,2023-02-17 09:36:00,NVDA,0.535653,0.560995,Bullish
,NVDA,2023-02-17 09:06:30,AMD,0.856646,0.061625,Neutral
,NVDA,2023-02-17 09:06:30,NVDA,0.856646,0.061625,Neutral
,NVDA,2023-02-17 08:30:25,IREN,0.270773,-0.173912,Somewhat-Bearish
,NVDA,2023-02-17 08:30:25,TSP,0.270773,-0.273119,Somewhat-Bearish
,NVDA,2023-02-17 08:30:25,NVDA,0.270773,-0.0447,Neutral
,NVDA,2023-02-17 08:30:25,TYL,0.270773,0.156322,Somewhat-Bullish
,NVDA,2023-02-17 08:30:25,EPAM,0.270773,0.238435,Somewhat-Bullish
,NVDA,2023-02-17 08:30:25,VTRS,0.270773,0.017038,Neutral
,NVDA,2023-02-17 08:30:25,SHAK,0.270773,0.244162,Somewhat-Bullish
,NVDA,2023-02-17 08:30:25,AXTA,0.182506,0.365973,Bullish
,NVDA,2023-02-17 08:30:25,TOST,0.270773,0.00427,Neutral
,NVDA,2023-02-17 08:30:25,AVTA,0.270773,0.421073,Bullish
,NVDA,2023-02-17 08:30:25,CCORF,0.182506,-0.128346,Neutral
,NVDA,2023-02-17 08:30:25,TA,0.182506,0.230861,Somewhat-Bullish
,NVDA,2023-02-17 08:27:00,MSFT,0.098456,0.159251,Somewhat-Bullish
,NVDA,2023-02-17 08:27:00,GOOG,0.049322,0.156072,Somewhat-Bullish
,NVDA,2023-02-17 08:27:00,NVDA,0.098456,0.093376,Neutral
,NVDA,2023-02-17 08:27:00,IBKR,0.049322,0.029001,Neutral
,NVDA,2023-02-17 08:27:00,TSLA,0.049322,0.01399,Neutral
,NVDA,2023-02-17 08:27:00,APE,0.049322,-0.160102,Somewhat-Bearish
,NVDA,2023-02-17 08:27:00,BBBY,0.098456,-0.012201,Neutral
,NVDA,2023-02-17 08:27:00,IVZ,0.049322,0.182088,Somewhat-Bullish
,NVDA,2023-02-17 08:27:00,GME,0.049322,-0.160102,Somewhat-Bearish
,NVDA,2023-02-17 08:27:00,VERI,0.049322,0.181086,Somewhat-Bullish
,NVDA,2023-02-17 06:50:00,NVDA,0.265859,0.229378,Somewhat-Bullish
,NVDA,2023-02-17 06:50:00,ZS,0.179121,0.036064,Neutral
,NVDA,2023-02-17 06:50:00,SPLK,0.134841,0.026481,Neutral
,NVDA,2023-02-17 06:17:00,NVDA,0.290952,0.362371,Bullish
,NVDA,2023-02-17 06:17:00,ABNB,0.290952,0.021754,Neutral
,NVDA,2023-02-17 06:17:00,TSLA,0.345674,0.324876,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,NVDA,0.055364,0.015999,Neutral
,NVDA,2023-02-17 06:06:31,TJX,0.055364,0.0,Neutral
,NVDA,2023-02-17 06:06:31,ULTA,0.055364,0.164899,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,EBAY,0.055364,0.015999,Neutral
,NVDA,2023-02-17 06:06:31,DLTR,0.055364,0.164899,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,JPM,0.110462,0.21183,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,CROX,0.055364,0.164899,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,BBY,0.055364,-0.056868,Neutral
,NVDA,2023-02-17 06:06:31,HD,0.218817,0.21198,Somewhat-Bullish
,NVDA,2023-02-17 06:06:31,MRNA,0.055364,0.015999,Neutral
,NVDA,2023-02-17 06:06:31,BBWI,0.055364,0.0,Neutral
,NVDA,2023-02-17 06:06:31,WMT,0.218817,0.222905,Somewhat-Bullish
,NVDA,2023-02-17 05:43:00,NVDA,0.866386,0.57055,Bullish
,NVDA,2023-02-17 05:15:10,NVDA,0.039224,-0.039998,Neutral
,NVDA,2023-02-17 05:15:00,AMD,0.057215,0.066035,Neutral
,NVDA,2023-02-17 05:15:00,MSFT,0.114137,0.073857,Neutral
,NVDA,2023-02-17 05:15:00,NVDA,0.610896,0.268327,Somewhat-Bullish
,NVDA,2023-02-17 04:44:00,SHOP,0.827318,0.355445,Bullish
,NVDA,2023-02-17 04:44:00,NVDA,0.504646,0.237184,Somewhat-Bullish
,NVDA,2023-02-17 04:16:54,BBY,0.051999,0.08756,Neutral
,NVDA,2023-02-17 04:16:54,NVDA,0.051999,0.0,Neutral
