news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,INTC,2023-02-21 11:31:40,BABA,0.033167,0.0,Neutral
,INTC,2023-02-21 11:31:40,TGT,0.033167,0.135237,Neutral
,INTC,2023-02-21 11:31:40,DE,0.033167,0.117744,Neutral
,INTC,2023-02-21 11:31:40,NVDA,0.115708,0.014015,Neutral
,INTC,2023-02-21 11:31:40,TJX,0.033167,0.0,Neutral
,INTC,2023-02-21 11:31:40,BIDU,0.033167,0.0,Neutral
,INTC,2023-02-21 11:31:40,CL,0.066276,0.02629,Neutral
,INTC,2023-02-21 11:31:40,AMGN,0.033167,0.117744,Neutral
,INTC,2023-02-21 11:31:40,TSLA,0.033167,0.117744,Neutral
,INTC,2023-02-21 11:31:40,PCG,0.033167,0.0,Neutral
,INTC,2023-02-21 11:31:40,INTC,0.049732,-0.043996,Neutral
,INTC,2023-02-21 11:31:40,AMD,0.049732,-0.043996,Neutral
,INTC,2023-02-21 11:31:40,GEHC,0.033167,0.117744,Neutral
,INTC,2023-02-21 11:31:40,ROST,0.033167,0.135237,Neutral
,INTC,2023-02-21 11:31:40,BAX,0.033167,0.117744,Neutral
,INTC,2023-02-21 11:31:40,SCHW,0.016587,-0.178095,Somewhat-Bearish
,INTC,2023-02-21 11:31:40,CME,0.016587,0.012749,Neutral
,INTC,2023-02-21 11:31:40,HD,0.082791,-0.104576,Neutral
,INTC,2023-02-21 11:31:40,WMT,0.066276,-0.003028,Neutral
,INTC,2023-02-21 11:00:00,MRAM,0.087185,0.187085,Somewhat-Bullish
,INTC,2023-02-21 11:00:00,QCOM,0.087185,0.036328,Neutral
,INTC,2023-02-21 11:00:00,INTC,0.087185,0.187085,Somewhat-Bullish
,INTC,2023-02-21 11:00:00,MS,0.257442,0.296558,Somewhat-Bullish
,INTC,2023-02-21 10:47:26,MU,0.03631,0.122092,Neutral
,INTC,2023-02-21 10:47:26,INTC,0.03631,0.047509,Neutral
,INTC,2023-02-21 10:47:26,HNHPF,0.03631,-0.013589,Neutral
,INTC,2023-02-21 08:45:00,HMSVF,0.058047,0.019005,Neutral
,INTC,2023-02-21 08:45:00,BIPC,0.229149,0.262361,Somewhat-Bullish
,INTC,2023-02-21 08:45:00,INTC,0.229149,0.319156,Somewhat-Bullish
,INTC,2023-02-21 08:10:27,CSCO,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,T,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,TEF,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,VZ,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,INTC,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,RCI,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,VOD,0.028833,0.0,Neutral
,INTC,2023-02-21 08:10:27,TXN,0.028833,0.0,Neutral
,INTC,2023-02-21 08:00:00,AAPL,0.173749,-0.138073,Neutral
,INTC,2023-02-21 08:00:00,WT,0.116348,-0.056844,Neutral
,INTC,2023-02-21 08:00:00,AMZN,0.116348,-0.109617,Neutral
,INTC,2023-02-21 08:00:00,INTC,0.116348,-0.109617,Neutral
,INTC,2023-02-20 13:11:51,MSFT,0.387374,0.101144,Neutral
,INTC,2023-02-20 13:11:51,GOOG,0.295867,0.216503,Somewhat-Bullish
,INTC,2023-02-20 13:11:51,AAPL,0.552443,-0.037157,Neutral
,INTC,2023-02-20 13:11:51,INTC,0.295867,0.090932,Neutral
,INTC,2023-02-20 13:11:51,AMZN,0.199859,0.01255,Neutral
,INTC,2023-02-20 13:11:51,GE,0.387374,0.040779,Neutral
,INTC,2023-02-20 13:11:51,AIG,0.199859,-0.086012,Neutral
,INTC,2023-02-20 09:30:15,GOOG,0.057079,0.0,Neutral
,INTC,2023-02-20 09:30:15,INTC,0.057079,0.0,Neutral
,INTC,2023-02-20 09:30:15,MPNGY,0.057079,0.012001,Neutral
,INTC,2023-02-20 09:00:00,INTC,0.051221,0.0,Neutral
,INTC,2023-02-19 08:20:00,SSNLF,0.131643,0.170009,Somewhat-Bullish
,INTC,2023-02-19 08:20:00,DJCO,0.04406,0.0,Neutral
,INTC,2023-02-19 08:20:00,INTC,0.301052,0.302846,Somewhat-Bullish
,INTC,2023-02-19 08:20:00,BRK-A,0.04406,0.001986,Neutral
,INTC,2023-02-19 08:20:00,TSM,0.087985,0.002102,Neutral
