id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-01 18:59:00,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages Bioventus Inc. Investors to Secure Counsel Before Important March 13 Deadline in Securities Class Action - BVS - Bioventus  ( NASDAQ:BVS ) ",https://www.benzinga.com/pressreleases/23/03/g31147069/rosen-recognized-investor-counsel-encourages-bioventus-inc-investors-to-secure-counsel-before-impo,META,Benzinga,"NEW YORK, March 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the stock of Bioventus Inc. BVS: ( i ) pursuant and/or traceable to the offering documents issued in connection with the Company's February 11, 2021 initial public offering ...","Life Sciences,IPO,Financial Markets,Technology"
,2023-03-01 18:51:52,"Facebook is set to take some managers' teams away, demoting them to new roles at the same level as former reports",https://africa.businessinsider.com/news/facebook-is-set-to-take-some-managers-teams-away-demoting-them-to-new-roles-at-the/p3dqe6n,META,Business Insider,"Facebook is set to take some managers' teams away, demoting ... - Business Insider Africa ...",Technology
,2023-03-01 18:51:52,"Facebook is set to take some managers' teams away, demoting them to new roles at the same level as former reports",https://www.businessinsider.com/facebook-managers-are-being-demoted-compete-with-former-reports-2023-3,META,Business Insider,Managers at Facebook Are Being Demoted to Compete With Former ... - Business Insider ...,Technology
,2023-03-01 18:48:45,2 gets prison for plot to bomb California Democratic HQ,https://apnews.com/article/rogers-sentenced-democratic-headquarters-bomb-eaed7862c3522a8c5712a2fd8de1896b,META,Associated Press,SAN FRANCISCO ( AP ) - Two California men who pleaded guilty to plotting to firebomb the state Democratic Party's headquarters and other buildings in Northern California after the defeat of former President Donald Trump were sentenced Wednesday to federal prison.,Technology
,2023-03-01 18:45:24,Jim Cramer warns that interest rates won't peak until these 3 things happen,https://www.cnbc.com/2023/03/01/-jim-cramer-warns-that-interest-rates-wont-peak-until-these-3-things-happen.html,META,CNBC,CNBC's Jim Cramer on Wednesday warned investors that interest rates haven't peaked yet. Here are three things that need to happen first.,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-03-01 18:25:00,"ROSEN, A RESPECTED AND LEADING FIRM, Encourages World Wrestling Entertainment, Inc. Investors with Losses to Inquire About Securities Class Action Investigation - WWE - World Wrestling Enter  ( NYSE:WWE ) ",https://www.benzinga.com/pressreleases/23/03/g31146318/rosen-a-respected-and-leading-firm-encourages-world-wrestling-entertainment-inc-investors-with-los,META,Benzinga,"NEW YORK, March 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of World Wrestling Entertainment, Inc.","Technology,Financial Markets"
,2023-03-01 18:15:00,"ROSEN, A TOP RANKED LAW FIRM, Encourages Discover Financial Services Investors with Losses to Inquire About Securities Class Action Investigation - DFS - Discover Finl  ( NYSE:DFS ) ",https://www.benzinga.com/pressreleases/23/03/g31146091/rosen-a-top-ranked-law-firm-encourages-discover-financial-services-investors-with-losses-to-inquir,META,Benzinga,"NEW YORK, March 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Discover Financial Services DFS resulting from allegations that Discover Financial Services may have issued ...","Technology,Finance,Financial Markets"
,2023-03-01 17:59:28,"Lawsuit Alert: Investors with over $100,000 in Losses from NASDAQ: CGNT purchases between February 2021 and June 2022 should contact the Shareholders Foundation - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/03/g31145691/lawsuit-alert-investors-with-over-100-000-in-losses-from-nasdaq-cgnt-purchases-between-february-20,META,Benzinga,"SAN DIEGO, March 01, 2023 ( GLOBE NEWSWIRE ) -- The Shareholders Foundation, Inc. announces that a lawsuit was filed for certain investors in Cognyte Software Ltd. CGNT. Investors who purchased Cognyte Software Ltd.","Technology,Financial Markets"
,2023-03-01 17:30:00,MangaPlaza Celebrates 1-Year Anniversary With Various Bonuses And Upgraded Premium Membership,https://www.benzinga.com/pressreleases/23/03/n31144729/mangaplaza-celebrates-1-year-anniversary-with-various-bonuses-and-upgraded-premium-membership,META,Benzinga,"NTT Solmare Corp celebrates its 1-year anniversary of MangaPlaza ( https://mangaplaza.com ) , one of the U.S.'s largest digital manga content libraries, with various perks for its fans. MangaPlaza features titles from a broad range of major Japanese publishers including Kodansha and KADOKAWA, ...",Technology
,2023-03-01 17:23:00,"GWH DEADLINE NOTICE: ROSEN, A LEADING AND RANKED FIRM, Encourages ESS Tech Inc. Investors with Losses to Secure Counsel Before Important March 13 Deadline in Securities Class Action Filed by the Firm - GWH - ESS Tech  ( NYSE:GWH ) ",https://www.benzinga.com/pressreleases/23/03/g31144398/gwh-deadline-notice-rosen-a-leading-and-ranked-firm-encourages-ess-tech-inc-investors-with-losses-,META,Benzinga,"NEW YORK, March 02, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of ESS Tech Inc. GWH between August 11, 2022 and December 7, 2022, both dates inclusive ( the ""Class Period"" ) , of the important March 13, 2023 lead ...","Real Estate & Construction,Technology,Financial Markets"
