news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-03-21 13:30:00,MSFT,0.218817,0.073257,Neutral
,NVDA,2023-03-21 13:30:00,NVDA,0.218817,0.073257,Neutral
,NVDA,2023-03-21 13:30:00,SBNY,0.110462,0.239442,Somewhat-Bullish
,NVDA,2023-03-21 13:30:00,FRC,0.218817,-0.254797,Somewhat-Bearish
,NVDA,2023-03-21 13:30:00,CRYPTO:BTC,0.218817,0.26204,Somewhat-Bullish
,NVDA,2023-03-21 13:24:45,NVDA,0.299478,0.281288,Somewhat-Bullish
,NVDA,2023-03-21 13:22:44,MSFT,0.340915,-0.188641,Somewhat-Bearish
,NVDA,2023-03-21 13:22:44,GOOG,0.087824,-0.055599,Neutral
,NVDA,2023-03-21 13:22:44,NVDA,0.729947,0.210675,Somewhat-Bullish
,NVDA,2023-03-21 13:22:44,ORCL,0.174587,-0.075442,Neutral
,NVDA,2023-03-21 12:35:00,SNPS,0.161349,0.06574,Neutral
,NVDA,2023-03-21 12:35:00,GOOG,0.213988,0.139337,Neutral
,NVDA,2023-03-21 12:35:00,NVDA,0.622414,0.271786,Somewhat-Bullish
,NVDA,2023-03-21 12:35:00,TSM,0.107978,0.117571,Neutral
,NVDA,2023-03-21 12:29:50,NVDA,0.699089,0.0,Neutral
,NVDA,2023-03-21 12:19:41,MSFT,0.12546,0.019237,Neutral
,NVDA,2023-03-21 12:19:41,NVDA,0.820438,0.165728,Somewhat-Bullish
,NVDA,2023-03-21 12:19:00,MSFT,0.105295,0.034372,Neutral
,NVDA,2023-03-21 12:19:00,NVDA,0.748643,0.186223,Somewhat-Bullish
,NVDA,2023-03-21 12:15:06,ADBE,0.924319,0.27097,Somewhat-Bullish
,NVDA,2023-03-21 12:15:06,MSFT,0.078611,-0.156518,Somewhat-Bearish
,NVDA,2023-03-21 12:15:06,NVDA,0.156461,0.173392,Somewhat-Bullish
,NVDA,2023-03-21 12:15:06,AVGO,0.078611,0.145289,Neutral
,NVDA,2023-03-21 12:15:00,HPQ,0.025706,0.075309,Neutral
,NVDA,2023-03-21 12:15:00,LNVGF,0.025706,0.075309,Neutral
,NVDA,2023-03-21 12:15:00,NVDA,0.906187,0.387689,Bullish
,NVDA,2023-03-21 12:15:00,GM,0.051386,0.131751,Neutral
,NVDA,2023-03-21 12:15:00,NVDA,0.836645,0.374608,Bullish
,NVDA,2023-03-21 12:15:00,GM,0.050519,0.131659,Neutral
,NVDA,2023-03-21 12:15:00,NVDA,0.793902,0.337875,Somewhat-Bullish
,NVDA,2023-03-21 12:15:00,NVDA,0.749524,0.323802,Somewhat-Bullish
,NVDA,2023-03-21 12:15:00,META,0.02689,0.154615,Somewhat-Bullish
,NVDA,2023-03-21 12:15:00,NVDA,0.520971,0.263926,Somewhat-Bullish
,NVDA,2023-03-21 12:15:00,SSTK,0.433378,0.20886,Somewhat-Bullish
,NVDA,2023-03-21 12:11:35,META,0.208764,0.136594,Neutral
,NVDA,2023-03-21 12:11:35,NVDA,0.208764,0.136594,Neutral
,NVDA,2023-03-21 12:11:35,HAL,0.208764,0.136594,Neutral
,NVDA,2023-03-21 12:11:35,MS,0.463192,0.245986,Somewhat-Bullish
,NVDA,2023-03-21 12:11:35,EMR,0.463192,0.245986,Somewhat-Bullish
,NVDA,2023-03-21 12:11:35,NATI,0.140076,0.103895,Neutral
,NVDA,2023-03-21 12:11:35,PXD,0.208764,0.136594,Neutral
,NVDA,2023-03-21 12:09:35,MSFT,0.217346,-0.161472,Somewhat-Bearish
,NVDA,2023-03-21 12:09:35,GOOG,0.109705,-0.095107,Neutral
,NVDA,2023-03-21 12:09:35,NVDA,0.758969,0.325226,Somewhat-Bullish
,NVDA,2023-03-21 12:09:35,SSTK,0.109705,0.0,Neutral
,NVDA,2023-03-21 12:09:35,GETY,0.109705,0.0,Neutral
,NVDA,2023-03-21 12:09:35,AVGO,0.054983,0.14285,Neutral
,NVDA,2023-03-21 12:09:35,AZN,0.109705,0.0,Neutral
,NVDA,2023-03-21 12:09:35,ADBE,0.109705,0.0,Neutral
,NVDA,2023-03-21 12:09:35,SNPS,0.109705,0.220963,Somewhat-Bullish
,NVDA,2023-03-21 12:09:35,ORCL,0.163909,-0.116662,Neutral
,NVDA,2023-03-21 12:09:35,AMGN,0.109705,0.0,Neutral
,NVDA,2023-03-21 11:56:00,LNVGF,0.017651,0.148077,Neutral
,NVDA,2023-03-21 11:56:00,MSFT,0.052918,0.005,Neutral
,NVDA,2023-03-21 11:56:00,GOOG,0.052918,-0.055047,Neutral
,NVDA,2023-03-21 11:56:00,NVDA,0.71174,0.304026,Somewhat-Bullish
,NVDA,2023-03-21 11:56:00,MITSF,0.035293,0.049173,Neutral
,NVDA,2023-03-21 11:56:00,HPQ,0.017651,0.148077,Neutral
,NVDA,2023-03-21 11:56:00,HPE,0.017651,0.148077,Neutral
,NVDA,2023-03-21 11:56:00,AEXAF,0.017651,0.148077,Neutral
,NVDA,2023-03-21 11:56:00,DELL,0.017651,0.148077,Neutral
,NVDA,2023-03-21 11:56:00,LNVGF,0.018525,0.148857,Neutral
,NVDA,2023-03-21 11:56:00,MSFT,0.03704,0.018643,Neutral
,NVDA,2023-03-21 11:56:00,GOOG,0.055535,-0.043111,Neutral
,NVDA,2023-03-21 11:56:00,NVDA,0.693064,0.317545,Somewhat-Bullish
,NVDA,2023-03-21 11:56:00,MITSF,0.018525,0.025563,Neutral
,NVDA,2023-03-21 11:56:00,HPQ,0.018525,0.148857,Neutral
,NVDA,2023-03-21 11:56:00,HPE,0.018525,0.148857,Neutral
,NVDA,2023-03-21 11:56:00,AEXAF,0.018525,0.148857,Neutral
,NVDA,2023-03-21 11:56:00,DELL,0.018525,0.148857,Neutral
,NVDA,2023-03-21 11:52:41,LNVGF,0.044885,0.125886,Neutral
,NVDA,2023-03-21 11:52:41,GOOG,0.067284,0.079513,Neutral
,NVDA,2023-03-21 11:52:41,NVDA,0.840611,0.387201,Bullish
,NVDA,2023-03-21 11:52:41,APG,0.022452,0.078053,Neutral
,NVDA,2023-03-21 11:52:41,HPQ,0.022452,0.042857,Neutral
,NVDA,2023-03-21 11:52:41,HPE,0.022452,0.042857,Neutral
,NVDA,2023-03-21 11:52:41,AEXAF,0.022452,0.042857,Neutral
,NVDA,2023-03-21 11:52:41,DELL,0.044885,0.125886,Neutral
,NVDA,2023-03-21 11:52:41,FJTSF,0.022452,0.042857,Neutral
,NVDA,2023-03-21 11:52:00,LNVGF,0.046724,0.126233,Neutral
,NVDA,2023-03-21 11:52:00,GOOG,0.093289,0.065785,Neutral
,NVDA,2023-03-21 11:52:00,NVDA,0.781478,0.391508,Bullish
,NVDA,2023-03-21 11:52:00,APG,0.023372,0.078441,Neutral
,NVDA,2023-03-21 11:52:00,HPQ,0.023372,0.043085,Neutral
,NVDA,2023-03-21 11:52:00,HPE,0.023372,0.043085,Neutral
,NVDA,2023-03-21 11:52:00,AEXAF,0.023372,0.043085,Neutral
,NVDA,2023-03-21 11:52:00,DELL,0.046724,0.126233,Neutral
,NVDA,2023-03-21 11:52:00,FJTSF,0.023372,0.043085,Neutral
,NVDA,2023-03-21 11:50:17,NVDA,0.563436,0.098514,Neutral
,NVDA,2023-03-21 11:50:00,NVDA,0.490323,0.136897,Neutral
,NVDA,2023-03-21 11:40:00,NVDA,0.775941,0.325248,Somewhat-Bullish
,NVDA,2023-03-21 11:40:00,SSTK,0.120794,0.189144,Somewhat-Bullish
,NVDA,2023-03-21 11:40:00,GETY,0.120794,0.054354,Neutral
,NVDA,2023-03-21 11:40:00,MORN,0.096769,0.135831,Neutral
,NVDA,2023-03-21 11:40:00,NVDA,0.721614,0.340021,Somewhat-Bullish
,NVDA,2023-03-21 11:40:00,SSTK,0.101474,0.186379,Somewhat-Bullish
,NVDA,2023-03-21 11:40:00,GETY,0.101474,0.051951,Neutral
,NVDA,2023-03-21 11:40:00,MORN,0.101474,0.140926,Neutral
,NVDA,2023-03-21 11:35:25,MSFT,0.028023,-0.064548,Neutral
,NVDA,2023-03-21 11:35:25,GOOG,0.028023,-0.064548,Neutral
,NVDA,2023-03-21 11:35:25,NVDA,0.901272,0.100912,Neutral
,NVDA,2023-03-21 11:35:25,CCCS,0.028023,-0.007651,Neutral
,NVDA,2023-03-21 11:35:25,NOW,0.083931,0.048887,Neutral
,NVDA,2023-03-21 11:35:00,GOOG,0.030026,-0.071079,Neutral
,NVDA,2023-03-21 11:35:00,NVDA,0.799384,0.164111,Somewhat-Bullish
,NVDA,2023-03-21 11:35:00,CCCS,0.030026,0.0,Neutral
,NVDA,2023-03-21 11:35:00,NOW,0.089909,0.059911,Neutral
,NVDA,2023-03-21 11:34:00,ACN,0.080458,0.0,Neutral
,NVDA,2023-03-21 11:34:00,MSFT,0.386477,0.130501,Neutral
,NVDA,2023-03-21 11:34:00,NVDA,0.84268,0.213685,Somewhat-Bullish
,NVDA,2023-03-21 11:32:45,NVDA,0.773419,0.230833,Somewhat-Bullish
,NVDA,2023-03-21 11:32:00,NVDA,0.701054,0.162808,Somewhat-Bullish
,NVDA,2023-03-21 11:30:00,AMD,0.515466,0.282123,Somewhat-Bullish
,NVDA,2023-03-21 11:30:00,MSFT,0.046452,-0.107859,Neutral
,NVDA,2023-03-21 11:30:00,SNEJF,0.046452,-0.107859,Neutral
,NVDA,2023-03-21 11:30:00,NVDA,0.046452,0.102657,Neutral
,NVDA,2023-03-21 11:26:23,SNPS,0.191675,0.120469,Neutral
,NVDA,2023-03-21 11:26:23,NVDA,0.668128,0.307507,Somewhat-Bullish
,NVDA,2023-03-21 11:26:00,SNPS,0.166628,0.096838,Neutral
,NVDA,2023-03-21 11:26:00,NVDA,0.687417,0.32495,Somewhat-Bullish
,NVDA,2023-03-21 11:22:00,MDT,0.310283,0.345416,Somewhat-Bullish
,NVDA,2023-03-21 11:22:00,NVDA,0.828945,0.552927,Bullish
,NVDA,2023-03-21 11:22:00,MDT,0.285526,0.338713,Somewhat-Bullish
,NVDA,2023-03-21 11:22:00,NVDA,0.753355,0.508849,Bullish
,NVDA,2023-03-21 11:17:46,NVDA,0.866911,0.45278,Bullish
,NVDA,2023-03-21 11:17:00,NVDA,0.837386,0.44141,Bullish
,NVDA,2023-03-21 11:13:00,NVDA,0.803432,0.35598,Bullish
,NVDA,2023-03-21 11:13:00,IONQ,0.039614,0.057835,Neutral
,NVDA,2023-03-21 11:13:00,NVDA,0.771483,0.354337,Bullish
,NVDA,2023-03-21 11:13:00,IONQ,0.041755,0.064122,Neutral
,NVDA,2023-03-21 09:49:00,MSFT,0.102888,0.093275,Neutral
,NVDA,2023-03-21 09:49:00,NVDA,0.102888,0.093275,Neutral
,NVDA,2023-03-21 09:49:00,AAPL,0.102888,0.093275,Neutral
,NVDA,2023-03-21 09:49:00,BAC,0.102888,0.093275,Neutral
,NVDA,2023-03-21 09:49:00,CRYPTO:BTC,0.153797,-0.076334,Neutral
,NVDA,2023-03-21 09:46:00,ADBE,0.846873,0.390408,Bullish
,NVDA,2023-03-21 09:46:00,GOOG,0.204936,0.159885,Somewhat-Bullish
,NVDA,2023-03-21 09:46:00,NVDA,0.204936,0.159885,Somewhat-Bullish
