news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-03-08 22:14:00,SI-P-A,0.066169,-0.024243,Neutral
,NVDA,2023-03-08 22:14:00,TSLA,0.361988,0.020874,Neutral
,NVDA,2023-03-08 22:14:00,FTNT,0.044141,0.177654,Somewhat-Bullish
,NVDA,2023-03-08 22:14:00,NEWR,0.044141,0.177654,Somewhat-Bullish
,NVDA,2023-03-08 22:14:00,AMD,0.110057,0.019334,Neutral
,NVDA,2023-03-08 22:14:00,AXP,0.21803,0.054382,Neutral
,NVDA,2023-03-08 22:14:00,SBNY,0.088147,-0.206256,Somewhat-Bearish
,NVDA,2023-03-08 22:14:00,ON,0.044141,0.132488,Neutral
,NVDA,2023-03-08 22:14:00,CRYPTO:BTC,0.022079,0.0,Neutral
,NVDA,2023-03-08 19:44:00,MSFT,0.04823,0.052678,Neutral
,NVDA,2023-03-08 19:44:00,NVDA,0.096283,-0.070387,Neutral
,NVDA,2023-03-08 19:40:00,MSFT,0.04823,0.052678,Neutral
,NVDA,2023-03-08 19:40:00,NVDA,0.096283,-0.070387,Neutral
,NVDA,2023-03-08 17:29:00,NVDA,0.130926,0.051776,Neutral
,NVDA,2023-03-08 17:29:00,AAPL,0.043818,0.287747,Somewhat-Bullish
,NVDA,2023-03-08 17:29:00,ANET,0.043818,0.177543,Somewhat-Bullish
,NVDA,2023-03-08 17:29:00,ORCL,0.043818,0.0,Neutral
,NVDA,2023-03-08 17:29:00,MDB,0.130926,-0.041587,Neutral
,NVDA,2023-03-08 17:29:00,COIN,0.087503,-0.089428,Neutral
,NVDA,2023-03-08 17:29:00,AEHR,0.065685,-0.013172,Neutral
,NVDA,2023-03-08 17:29:00,SI-P-A,0.065685,-0.022163,Neutral
,NVDA,2023-03-08 17:29:00,TSLA,0.359524,0.02077,Neutral
,NVDA,2023-03-08 17:29:00,FTNT,0.043818,0.177543,Somewhat-Bullish
,NVDA,2023-03-08 17:29:00,NEWR,0.043818,0.177543,Somewhat-Bullish
,NVDA,2023-03-08 17:29:00,AMD,0.109256,0.019277,Neutral
,NVDA,2023-03-08 17:29:00,AXP,0.216473,0.138465,Neutral
,NVDA,2023-03-08 17:29:00,SBNY,0.087503,-0.205966,Somewhat-Bearish
,NVDA,2023-03-08 17:29:00,ON,0.043818,0.132441,Neutral
,NVDA,2023-03-08 17:29:00,CRYPTO:BTC,0.021917,0.0,Neutral
,NVDA,2023-03-08 16:15:10,NVDA,0.101797,0.155254,Somewhat-Bullish
,NVDA,2023-03-08 16:15:10,AAPL,0.201944,0.225338,Somewhat-Bullish
,NVDA,2023-03-08 16:15:10,IBKR,0.051003,-0.089437,Neutral
,NVDA,2023-03-08 16:15:10,UNFI,0.152178,-0.005504,Neutral
,NVDA,2023-03-08 16:15:10,SFIX,0.101797,-0.049941,Neutral
,NVDA,2023-03-08 15:56:00,MSFT,0.368773,0.215569,Somewhat-Bullish
,NVDA,2023-03-08 15:56:00,NFLX,0.251032,0.118409,Neutral
,NVDA,2023-03-08 15:56:00,GOOG,0.063763,0.043014,Neutral
,NVDA,2023-03-08 15:56:00,META,0.424521,0.048264,Neutral
,NVDA,2023-03-08 15:56:00,NVDA,0.368773,0.375991,Bullish
,NVDA,2023-03-08 15:56:00,AAPL,0.18967,0.055665,Neutral
,NVDA,2023-03-08 15:56:00,TSLA,0.424521,0.154968,Somewhat-Bullish
,NVDA,2023-03-08 15:56:00,AMZN,0.18967,0.077125,Neutral
,NVDA,2023-03-08 13:48:00,NVDA,0.077343,0.15316,Somewhat-Bullish
,NVDA,2023-03-08 13:00:00,ATVI,0.636698,0.384346,Bullish
,NVDA,2023-03-08 13:00:00,MSFT,0.796885,0.357023,Bullish
,NVDA,2023-03-08 13:00:00,SNEJF,0.532941,0.252565,Somewhat-Bullish
,NVDA,2023-03-08 13:00:00,NVDA,0.532941,0.303933,Somewhat-Bullish
,NVDA,2023-03-08 13:00:00,NTDOF,0.414559,0.260971,Somewhat-Bullish
,NVDA,2023-03-08 12:55:56,ATVI,0.659096,-0.059272,Neutral
,NVDA,2023-03-08 12:55:56,MSFT,0.904419,-0.220914,Somewhat-Bearish
,NVDA,2023-03-08 12:55:56,SNEJF,0.524949,-0.030503,Neutral
,NVDA,2023-03-08 12:55:56,NVDA,0.366061,-0.538294,Bearish
,NVDA,2023-03-08 12:55:56,NTDOY,0.366061,-0.538294,Bearish
,NVDA,2023-03-08 12:55:56,NTDOF,0.366061,-0.538294,Bearish
,NVDA,2023-03-08 12:09:00,MSFT,0.09239,0.169316,Somewhat-Bullish
,NVDA,2023-03-08 12:09:00,GOOG,0.138198,0.156818,Somewhat-Bullish
,NVDA,2023-03-08 12:09:00,NVDA,0.09239,0.169316,Somewhat-Bullish
,NVDA,2023-03-08 12:09:00,AAPL,0.09239,0.169316,Somewhat-Bullish
,NVDA,2023-03-08 12:09:00,INTC,0.138198,-0.153519,Somewhat-Bearish
,NVDA,2023-03-08 10:49:31,MSFT,0.037329,0.101448,Neutral
,NVDA,2023-03-08 10:49:31,SNEJF,0.037329,0.101448,Neutral
,NVDA,2023-03-08 10:49:31,NVDA,0.037329,0.101448,Neutral
,NVDA,2023-03-08 10:49:31,CRYPTO:ETH,0.074576,0.109586,Neutral
,NVDA,2023-03-08 10:15:00,NVDA,0.47672,0.298777,Somewhat-Bullish
,NVDA,2023-03-08 10:00:00,AMD,0.70749,0.562935,Bullish
,NVDA,2023-03-08 10:00:00,MSFT,0.059935,0.178026,Somewhat-Bullish
,NVDA,2023-03-08 10:00:00,META,0.059935,0.123087,Neutral
,NVDA,2023-03-08 10:00:00,NVDA,0.178459,0.215184,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,NVDA,0.064276,0.0,Neutral
,NVDA,2023-03-08 08:00:00,ANET,0.313218,0.016043,Neutral
,NVDA,2023-03-08 08:00:00,WING,0.252987,0.036515,Neutral
,NVDA,2023-03-08 08:00:00,CECO,0.19117,0.24602,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,CRUS,0.19117,0.13296,Neutral
,NVDA,2023-03-08 08:00:00,GNLX,0.128135,0.276462,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,ACLS,0.128135,0.16832,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,CDNS,0.252987,-0.075623,Neutral
,NVDA,2023-03-08 08:00:00,SGEN,0.252987,0.213227,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,BKNG,0.19117,0.053408,Neutral
,NVDA,2023-03-08 08:00:00,UBER,0.064276,0.0,Neutral
,NVDA,2023-03-08 08:00:00,CLH,0.19117,0.24602,Somewhat-Bullish
,NVDA,2023-03-08 08:00:00,PANW,0.252987,-0.075623,Neutral
,NVDA,2023-03-08 08:00:00,MSFT,0.040484,-0.101759,Neutral
,NVDA,2023-03-08 08:00:00,SSNLF,0.040484,-0.101759,Neutral
,NVDA,2023-03-08 08:00:00,NVDA,0.040484,-0.101759,Neutral
,NVDA,2023-03-08 08:00:00,BOUYF,0.040484,0.103036,Neutral
,NVDA,2023-03-08 08:00:00,EUZOF,0.040484,0.0,Neutral
,NVDA,2023-03-08 08:00:00,APG,0.040484,0.079491,Neutral
,NVDA,2023-03-08 08:00:00,DBX,0.040484,-0.101759,Neutral
,NVDA,2023-03-08 08:00:00,UBER,0.080865,-0.126017,Neutral
,NVDA,2023-03-08 07:08:36,NVDA,0.053992,0.191821,Somewhat-Bullish
,NVDA,2023-03-08 06:10:00,NVDA,0.046816,0.166688,Somewhat-Bullish
,NVDA,2023-03-08 06:10:00,AMIGF,0.046816,0.0,Neutral
,NVDA,2023-03-08 06:10:00,CMA,0.046816,-0.167944,Somewhat-Bearish
,NVDA,2023-03-08 06:10:00,MS,0.09347,-0.139753,Neutral
,NVDA,2023-03-08 06:10:00,NVDA,0.044304,0.166308,Somewhat-Bullish
,NVDA,2023-03-08 06:10:00,AMIGF,0.044304,0.0,Neutral
,NVDA,2023-03-08 06:10:00,CMA,0.044304,-0.167739,Somewhat-Bearish
,NVDA,2023-03-08 06:10:00,MS,0.088472,-0.137656,Neutral
,NVDA,2023-03-08 06:00:00,NVDA,0.837089,-0.008285,Neutral
,NVDA,2023-03-08 05:50:00,META,0.174167,0.037575,Neutral
,NVDA,2023-03-08 05:50:00,NVDA,0.174167,0.10071,Neutral
,NVDA,2023-03-08 05:50:00,TSLA,0.44266,0.209158,Somewhat-Bullish
,NVDA,2023-03-08 05:50:00,MA,0.058472,0.334243,Somewhat-Bullish
,NVDA,2023-03-08 05:50:00,V,0.340134,0.316589,Somewhat-Bullish
,NVDA,2023-03-08 05:49:00,NVDA,0.276909,0.13169,Neutral
,NVDA,2023-03-08 05:30:10,AMD,0.162528,-0.1562,Somewhat-Bearish
,NVDA,2023-03-08 05:30:10,SSNLF,0.040899,0.12613,Neutral
,NVDA,2023-03-08 05:30:10,NVDA,0.122269,-0.098849,Neutral
,NVDA,2023-03-08 05:30:10,SZIHF,0.081691,-0.010324,Neutral
,NVDA,2023-03-08 05:30:10,GTLL,0.040899,-0.001962,Neutral
,NVDA,2023-03-08 05:04:00,NVDA,0.101154,0.102342,Neutral
,NVDA,2023-03-08 05:04:00,GME,0.101154,-0.050419,Neutral
,NVDA,2023-03-08 05:04:00,TSLA,0.101154,0.102342,Neutral
,NVDA,2023-03-08 05:04:00,CRYPTO:BTC,0.050679,0.077436,Neutral
,NVDA,2023-03-07 19:38:44,MSFT,0.586141,0.12075,Neutral
,NVDA,2023-03-07 19:38:44,GOOG,0.440549,0.055264,Neutral
,NVDA,2023-03-07 19:38:44,NVDA,0.184598,0.115008,Neutral
,NVDA,2023-03-07 19:38:44,AAPL,0.359447,0.025835,Neutral
,NVDA,2023-03-07 17:46:13,AMD,0.298023,-0.082961,Neutral
,NVDA,2023-03-07 17:46:13,NVDA,0.298023,-0.118118,Neutral
,NVDA,2023-03-07 13:29:00,NVDA,0.366061,-0.3313,Somewhat-Bearish
,NVDA,2023-03-07 13:29:00,JBLU,0.366061,0.317227,Somewhat-Bullish
,NVDA,2023-03-07 13:29:00,SAVE,0.366061,0.317227,Somewhat-Bullish
,NVDA,2023-03-07 12:42:50,MSFT,0.202366,0.348163,Somewhat-Bullish
,NVDA,2023-03-07 12:42:50,SSNLF,0.068112,0.089527,Neutral
,NVDA,2023-03-07 12:42:50,AMAT,0.450354,0.250925,Somewhat-Bullish
,NVDA,2023-03-07 12:42:50,NVDA,0.135729,0.272177,Somewhat-Bullish
,NVDA,2023-03-07 12:42:50,INTC,0.202366,0.136595,Neutral
