news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-02-05 15:00:00,MSFT,0.057215,0.105953,Neutral
,MSFT,2023-02-05 15:00:00,DSSMY,0.057215,0.167987,Somewhat-Bullish
,MSFT,2023-02-05 15:00:00,OCLDF,0.52706,0.372573,Bullish
,MSFT,2023-02-05 15:00:00,MSFT,0.057215,0.105953,Neutral
,MSFT,2023-02-05 15:00:00,DSSMY,0.057215,0.167987,Somewhat-Bullish
,MSFT,2023-02-05 15:00:00,OCLDF,0.52706,0.372573,Bullish
,MSFT,2023-02-05 15:00:00,MSFT,0.055881,0.105888,Neutral
,MSFT,2023-02-05 15:00:00,DSSMY,0.055881,0.167934,Somewhat-Bullish
,MSFT,2023-02-05 15:00:00,OCLDF,0.516656,0.365776,Bullish
,MSFT,2023-02-05 12:57:00,MSFT,0.28387,0.321225,Somewhat-Bullish
,MSFT,2023-02-05 12:57:00,TSLA,0.414559,0.299001,Somewhat-Bullish
,MSFT,2023-02-05 11:41:00,MSFT,0.108222,0.146121,Neutral
,MSFT,2023-02-05 11:41:00,NYT,0.108222,0.168644,Somewhat-Bullish
,MSFT,2023-02-05 10:55:34,MSFT,0.184951,-0.00794,Neutral
,MSFT,2023-02-05 10:55:34,AAPL,0.317722,0.055011,Neutral
,MSFT,2023-02-05 10:55:34,IVZ,0.046633,0.110329,Neutral
,MSFT,2023-02-05 10:55:34,MS,0.046633,-0.140812,Neutral
,MSFT,2023-02-05 10:46:04,MSFT,0.128822,0.30296,Somewhat-Bullish
,MSFT,2023-02-05 10:46:04,CRYPTO:DOGE,0.805471,0.505644,Bullish
,MSFT,2023-02-05 10:09:58,MSFT,0.15347,-0.168764,Somewhat-Bearish
,MSFT,2023-02-05 10:09:58,GOOG,0.754476,-0.209391,Somewhat-Bearish
,MSFT,2023-02-05 10:09:58,MSFT,0.115787,-0.146467,Neutral
,MSFT,2023-02-05 10:09:58,GOOG,0.810034,-0.256643,Somewhat-Bearish
,MSFT,2023-02-05 10:00:01,MSFT,0.070935,-0.008078,Neutral
,MSFT,2023-02-05 10:00:01,UPWK,0.343755,0.238306,Somewhat-Bullish
,MSFT,2023-02-05 10:00:01,GOOG,0.070935,-0.008078,Neutral
,MSFT,2023-02-05 09:47:25,MSFT,0.061159,0.0,Neutral
,MSFT,2023-02-05 09:47:25,C,0.061159,-0.020186,Neutral
,MSFT,2023-02-05 09:12:00,MSFT,0.152499,-0.149028,Neutral
,MSFT,2023-02-05 09:05:00,MSFT,0.061631,0.121028,Neutral
,MSFT,2023-02-05 09:05:00,MSFT,0.043579,0.118773,Neutral
,MSFT,2023-02-05 08:58:22,MSFT,0.081552,0.109106,Neutral
,MSFT,2023-02-05 08:58:22,NFLX,0.081552,-0.092739,Neutral
,MSFT,2023-02-05 08:58:22,BBIG,0.081552,0.089772,Neutral
,MSFT,2023-02-05 08:58:22,LCID,0.081552,0.086784,Neutral
,MSFT,2023-02-05 08:58:22,AAPL,0.081552,-0.089672,Neutral
,MSFT,2023-02-05 08:58:22,TSLA,0.081552,0.082519,Neutral
,MSFT,2023-02-05 08:58:22,IVZ,0.081552,0.019699,Neutral
,MSFT,2023-02-05 05:30:00,ATVI,0.037271,0.142653,Neutral
,MSFT,2023-02-05 05:30:00,MSFT,0.037271,0.142653,Neutral
,MSFT,2023-02-05 05:30:00,DLR,0.220809,0.19417,Somewhat-Bullish
,MSFT,2023-02-05 05:30:00,GPC,0.325924,0.263093,Somewhat-Bullish
,MSFT,2023-02-05 05:00:00,MSFT,0.279015,0.175514,Somewhat-Bullish
,MSFT,2023-02-05 05:00:00,BZFD,0.056943,0.172982,Somewhat-Bullish
,MSFT,2023-02-05 05:00:00,GOOG,0.331765,0.076301,Neutral
,MSFT,2023-02-05 05:00:00,BIDU,0.169676,0.120057,Neutral
,MSFT,2023-02-05 05:00:00,MSFT,0.218817,0.104557,Neutral
,MSFT,2023-02-05 05:00:00,GOOG,0.323078,-0.033153,Neutral
,MSFT,2023-02-05 05:00:00,BIDU,0.110462,0.0,Neutral
,MSFT,2023-02-04 13:28:00,MSFT,0.124164,0.113782,Neutral
,MSFT,2023-02-04 13:28:00,TSLA,0.124164,0.113782,Neutral
,MSFT,2023-02-04 12:56:03,MSFT,0.175221,0.0,Neutral
,MSFT,2023-02-04 12:56:03,TSLA,0.561606,0.314924,Somewhat-Bullish
,MSFT,2023-02-04 10:13:39,MSFT,0.414559,-0.03085,Neutral
,MSFT,2023-02-04 10:13:39,GOOG,0.414559,-0.03085,Neutral
,MSFT,2023-02-04 09:03:43,MSFT,0.19661,-0.007717,Neutral
,MSFT,2023-02-04 09:03:43,GOOG,0.19661,0.126987,Neutral
,MSFT,2023-02-04 09:03:43,AAPL,0.544869,-0.182889,Somewhat-Bearish
,MSFT,2023-02-04 09:00:01,BAC,0.060694,0.036053,Neutral
,MSFT,2023-02-04 09:00:01,MSFT,0.121037,0.041263,Neutral
,MSFT,2023-02-04 09:00:01,GOOG,0.121037,0.038819,Neutral
,MSFT,2023-02-04 09:00:00,MSFT,0.085936,0.22295,Somewhat-Bullish
,MSFT,2023-02-04 09:00:00,META,0.04303,0.106739,Neutral
,MSFT,2023-02-04 08:44:47,MSFT,0.466811,0.203147,Somewhat-Bullish
,MSFT,2023-02-04 08:44:47,AMAT,0.070935,0.07737,Neutral
,MSFT,2023-02-04 08:44:47,GOOG,0.343755,0.221807,Somewhat-Bullish
,MSFT,2023-02-04 08:44:47,NVDA,0.070935,0.07737,Neutral
,MSFT,2023-02-04 08:44:47,AAPL,0.278222,0.504924,Bullish
,MSFT,2023-02-04 08:44:47,AMZN,0.406745,0.323766,Somewhat-Bullish
,MSFT,2023-02-04 08:30:00,MSFT,0.042346,0.075369,Neutral
,MSFT,2023-02-04 08:15:00,MSFT,0.662393,0.13087,Neutral
,MSFT,2023-02-04 08:15:00,AMAT,0.108958,0.032595,Neutral
,MSFT,2023-02-04 08:15:00,NVDA,0.108958,0.032595,Neutral
,MSFT,2023-02-04 08:15:00,AMZN,0.588876,0.379694,Bullish
,MSFT,2023-02-04 08:11:00,MSFT,0.262522,0.212097,Somewhat-Bullish
,MSFT,2023-02-04 08:11:00,CCZ,0.38489,0.096939,Neutral
,MSFT,2023-02-04 08:08:50,MCO,0.033098,-0.115191,Neutral
,MSFT,2023-02-04 08:08:50,MSFT,0.033098,-0.043007,Neutral
,MSFT,2023-02-04 08:08:50,GOOG,0.033098,-0.043007,Neutral
,MSFT,2023-02-04 08:08:50,NTRS,0.033098,-0.156675,Somewhat-Bearish
,MSFT,2023-02-04 08:08:50,PNC,0.033098,-0.125587,Neutral
,MSFT,2023-02-04 08:08:50,RDFN,0.033098,0.003934,Neutral
,MSFT,2023-02-04 08:00:00,AMD,0.751437,0.510161,Bullish
,MSFT,2023-02-04 08:00:00,MSFT,0.751437,0.510161,Bullish
,MSFT,2023-02-04 08:00:00,NVDA,0.751437,0.510161,Bullish
,MSFT,2023-02-04 08:00:00,INTC,0.751437,0.510161,Bullish
,MSFT,2023-02-04 08:00:00,MRVL,0.751437,0.510161,Bullish
,MSFT,2023-02-04 07:30:00,MSFT,0.057628,0.132981,Neutral
,MSFT,2023-02-04 07:15:00,MSFT,0.106305,0.091787,Neutral
,MSFT,2023-02-04 07:15:00,DSSMY,0.053271,0.0,Neutral
,MSFT,2023-02-04 07:15:00,GOOG,0.158868,0.141831,Neutral
