news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-03-01 13:25:00,CJREF,0.0819,0.098225,Neutral
,META,2023-03-01 13:16:00,NYT,0.062761,-0.027053,Neutral
,META,2023-03-01 13:16:00,WBD,0.09402,-0.061609,Neutral
,META,2023-03-01 13:16:00,META,0.031405,0.0,Neutral
,META,2023-03-01 13:10:29,META,0.086556,0.041055,Neutral
,META,2023-03-01 13:00:00,META,0.072655,0.0,Neutral
,META,2023-03-01 13:00:00,ALIZF,0.605937,-0.036293,Neutral
,META,2023-03-01 13:00:00,META,0.067919,0.0,Neutral
,META,2023-03-01 13:00:00,META,0.054857,0.0,Neutral
,META,2023-03-01 13:00:00,GS,0.054857,-0.001001,Neutral
,META,2023-03-01 13:00:00,JPM,0.054857,-0.028979,Neutral
,META,2023-03-01 13:00:00,SHC,0.163539,0.006906,Neutral
,META,2023-03-01 13:00:00,GOOG,0.027103,-0.055637,Neutral
,META,2023-03-01 13:00:00,META,0.054175,-0.054218,Neutral
,META,2023-03-01 13:00:00,VYST,0.027103,0.045859,Neutral
,META,2023-03-01 13:00:00,DSSMY,0.081184,0.14456,Neutral
,META,2023-03-01 13:00:00,FISV,0.027103,0.045859,Neutral
,META,2023-03-01 12:17:29,MSFT,0.144563,0.064381,Neutral
,META,2023-03-01 12:17:29,GOOG,0.048425,-0.133074,Neutral
,META,2023-03-01 12:17:29,META,0.048425,-0.133074,Neutral
,META,2023-03-01 12:11:21,ALIZF,0.319587,-0.092931,Neutral
,META,2023-03-01 12:11:21,META,0.054732,0.0,Neutral
,META,2023-03-01 12:00:00,LULU,0.520477,0.448558,Bullish
,META,2023-03-01 12:00:00,META,0.455525,0.228192,Somewhat-Bullish
,META,2023-03-01 11:15:00,META,0.068502,0.249432,Somewhat-Bullish
,META,2023-03-01 11:00:00,META,0.079921,0.0,Neutral
,META,2023-03-01 11:00:00,VSH,0.384102,0.235414,Somewhat-Bullish
,META,2023-03-01 11:00:00,GOOG,0.072435,0.0,Neutral
,META,2023-03-01 11:00:00,META,0.072435,0.0,Neutral
,META,2023-03-01 11:00:00,PINS,0.072435,0.0,Neutral
,META,2023-03-01 11:00:00,META,0.059935,0.0,Neutral
,META,2023-03-01 10:43:05,PYPL,0.062271,0.138728,Neutral
,META,2023-03-01 10:43:05,GOOG,0.124164,0.066239,Neutral
,META,2023-03-01 10:43:05,META,0.062271,0.0,Neutral
,META,2023-03-01 10:43:00,META,0.036756,0.166555,Somewhat-Bullish
,META,2023-03-01 10:34:45,BABA,0.046816,0.072922,Neutral
,META,2023-03-01 10:34:45,GOOG,0.230892,0.067052,Neutral
,META,2023-03-01 10:34:45,META,0.185662,0.089617,Neutral
,META,2023-03-01 10:34:45,WMT,0.046816,0.049884,Neutral
,META,2023-03-01 10:33:50,KNCAF,0.29689,0.284035,Somewhat-Bullish
,META,2023-03-01 10:33:50,META,0.043421,0.0,Neutral
,META,2023-03-01 10:30:00,GOOG,0.093289,0.0,Neutral
,META,2023-03-01 10:30:00,HXGCF,0.093289,-0.114951,Neutral
,META,2023-03-01 10:30:00,META,0.093289,0.0,Neutral
,META,2023-03-01 10:30:00,GOOG,0.092927,0.0,Neutral
,META,2023-03-01 10:30:00,HXGCF,0.092927,-0.108556,Neutral
,META,2023-03-01 10:30:00,META,0.092927,0.0,Neutral
