news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-02-01 13:36:00,NVDA,0.060388,0.235123,Somewhat-Bullish
,NVDA,2023-02-01 13:34:11,AMD,0.499789,0.597174,Bullish
,NVDA,2023-02-01 13:34:11,NVDA,0.688096,0.557341,Bullish
,NVDA,2023-02-01 13:14:00,CDNS,0.07913,0.208846,Somewhat-Bullish
,NVDA,2023-02-01 13:14:00,NVDA,0.196132,-0.048733,Neutral
,NVDA,2023-02-01 13:05:32,SSNLF,0.190667,0.155105,Somewhat-Bullish
,NVDA,2023-02-01 13:05:32,NVDA,0.127795,0.03128,Neutral
,NVDA,2023-02-01 12:14:00,AMD,0.773597,0.269579,Somewhat-Bullish
,NVDA,2023-02-01 12:14:00,NVDA,0.19117,0.442169,Bullish
,NVDA,2023-02-01 10:30:12,BABA,0.106305,0.0,Neutral
,NVDA,2023-02-01 10:30:12,GWLLY,0.053271,0.0,Neutral
,NVDA,2023-02-01 10:30:12,NVDA,0.053271,-0.098126,Neutral
,NVDA,2023-02-01 10:30:12,SZIHF,0.053271,-0.13368,Neutral
,NVDA,2023-02-01 10:30:12,BACHY,0.053271,-0.067719,Neutral
,NVDA,2023-02-01 10:30:12,QCOM,0.106305,-0.107025,Neutral
,NVDA,2023-02-01 10:10:00,AMD,0.092927,-0.082171,Neutral
,NVDA,2023-02-01 10:10:00,NVDA,0.046543,-0.075,Neutral
,NVDA,2023-02-01 10:10:00,AVGO,0.046543,-0.075,Neutral
,NVDA,2023-02-01 10:10:00,INTC,0.317138,-0.176519,Somewhat-Bearish
,NVDA,2023-02-01 10:10:00,TSM,0.046543,-0.075,Neutral
,NVDA,2023-02-01 08:40:00,AMT,0.054236,0.13578,Neutral
,NVDA,2023-02-01 08:40:00,CCI,0.054236,0.13578,Neutral
,NVDA,2023-02-01 08:40:00,MSFT,0.054236,0.170816,Somewhat-Bullish
,NVDA,2023-02-01 08:40:00,NVDA,0.054236,0.170816,Somewhat-Bullish
,NVDA,2023-02-01 08:40:00,IVZ,0.054236,0.170816,Somewhat-Bullish
,NVDA,2023-02-01 08:40:00,O,0.054236,0.13578,Neutral
,NVDA,2023-02-01 08:38:20,META,0.204503,0.090679,Neutral
,NVDA,2023-02-01 08:38:20,NVDA,0.302553,-0.0404,Neutral
,NVDA,2023-02-01 08:38:20,TSLA,0.302553,-0.0404,Neutral
,NVDA,2023-02-01 08:38:20,AMZN,0.154125,-0.021813,Neutral
,NVDA,2023-02-01 07:53:12,NVDA,0.172097,0.453002,Bullish
,NVDA,2023-02-01 07:53:12,AAPL,0.33628,-0.150467,Somewhat-Bearish
,NVDA,2023-02-01 07:53:12,INTC,0.807885,0.066455,Neutral
,NVDA,2023-02-01 07:51:39,MSFT,0.163354,0.060145,Neutral
,NVDA,2023-02-01 07:51:39,NVDA,0.163354,0.060145,Neutral
,NVDA,2023-02-01 07:30:30,AMBA,0.115787,0.229911,Somewhat-Bullish
,NVDA,2023-02-01 07:30:30,GOOG,0.115787,0.0,Neutral
,NVDA,2023-02-01 07:30:30,NVDA,0.115787,0.229911,Somewhat-Bullish
,NVDA,2023-02-01 05:25:00,AMD,0.046543,0.145443,Neutral
,NVDA,2023-02-01 05:25:00,META,0.184598,0.181134,Somewhat-Bullish
,NVDA,2023-02-01 05:25:00,NVDA,0.440549,0.268045,Somewhat-Bullish
,NVDA,2023-02-01 05:15:00,NVDA,0.045918,0.102499,Neutral
,NVDA,2023-02-01 05:15:00,TXN,0.182162,-0.003039,Neutral
,NVDA,2023-02-01 05:15:00,STM,0.045918,0.046121,Neutral
,NVDA,2023-02-01 05:15:00,TSM,0.137148,0.131594,Neutral
,NVDA,2023-01-31 21:40:00,SSNLF,0.123526,0.0,Neutral
,NVDA,2023-01-31 21:40:00,NVDA,0.123526,0.051406,Neutral
