news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-03-17 19:23:00,MCQEF,0.091509,-0.039621,Neutral
,META,2023-03-17 19:23:00,META,0.04583,0.0,Neutral
,META,2023-03-17 19:23:00,VTNR,0.181819,0.157974,Somewhat-Bullish
,META,2023-03-17 19:10:00,GOOG,0.041323,0.096399,Neutral
,META,2023-03-17 19:10:00,META,0.041323,0.096399,Neutral
,META,2023-03-17 19:03:36,GOOG,0.223866,0.182798,Somewhat-Bullish
,META,2023-03-17 19:03:36,META,0.430454,0.041439,Neutral
,META,2023-03-17 19:01:37,META,0.105141,0.063991,Neutral
,META,2023-03-17 18:38:18,META,0.04882,0.006989,Neutral
,META,2023-03-17 18:28:00,META,0.070725,0.0,Neutral
,META,2023-03-17 18:17:00,LMB,0.633079,0.425429,Bullish
,META,2023-03-17 18:17:00,META,0.178459,0.309948,Somewhat-Bullish
,META,2023-03-17 18:11:36,META,0.051886,-0.103351,Neutral
,META,2023-03-17 18:11:36,SBNY,0.051886,-0.038073,Neutral
,META,2023-03-17 18:11:36,FRC,0.051886,0.257702,Somewhat-Bullish
,META,2023-03-17 18:11:36,JPM,0.051886,-0.156519,Somewhat-Bearish
,META,2023-03-17 18:09:34,AMAT,0.081719,0.039046,Neutral
,META,2023-03-17 18:09:34,META,0.032736,0.140852,Neutral
,META,2023-03-17 18:09:34,NVDA,0.032736,0.140852,Neutral
,META,2023-03-17 18:09:34,C,0.032736,-0.037263,Neutral
,META,2023-03-17 18:09:34,BAC,0.049086,-0.148946,Neutral
,META,2023-03-17 18:09:34,FL,0.049086,0.0,Neutral
,META,2023-03-17 18:09:34,JPM,0.081719,-0.154656,Somewhat-Bearish
,META,2023-03-17 18:09:34,NYT,0.016371,0.029327,Neutral
,META,2023-03-17 18:09:34,STM,0.065416,0.056234,Neutral
,META,2023-03-17 18:09:34,AEHR,0.097987,0.049931,Neutral
,META,2023-03-17 18:09:34,MSFT,0.049086,0.044969,Neutral
,META,2023-03-17 18:09:34,PDD,0.065416,0.0,Neutral
,META,2023-03-17 18:09:34,TSLA,0.114214,0.05916,Neutral
,META,2023-03-17 18:09:34,LEN,0.032736,0.0,Neutral
,META,2023-03-17 18:09:34,GFS,0.049086,0.030835,Neutral
,META,2023-03-17 18:09:34,WFC,0.032736,-0.037263,Neutral
,META,2023-03-17 18:09:34,CMA,0.049086,-0.122686,Neutral
,META,2023-03-17 18:09:34,ADBE,0.032736,-0.028261,Neutral
,META,2023-03-17 18:09:34,AMD,0.032736,0.140852,Neutral
,META,2023-03-17 18:09:34,SBNY,0.016371,0.061901,Neutral
,META,2023-03-17 18:09:34,KEY,0.049086,-0.122686,Neutral
,META,2023-03-17 18:09:34,ON,0.065416,0.041192,Neutral
,META,2023-03-17 18:03:02,GOOG,0.08183,0.0,Neutral
,META,2023-03-17 18:03:02,META,0.527969,-0.00336,Neutral
,META,2023-03-17 18:00:00,GOOG,0.049629,0.0,Neutral
,META,2023-03-17 18:00:00,META,0.049629,0.0,Neutral
,META,2023-03-17 18:00:00,VERB,0.424634,0.050463,Neutral
,META,2023-03-17 17:48:00,CCSI,0.455525,-0.090519,Neutral
,META,2023-03-17 17:48:00,META,0.080458,0.0,Neutral
,META,2023-03-17 17:40:01,META,0.120632,0.062009,Neutral
,META,2023-03-17 17:40:01,SBNY,0.040348,-0.02684,Neutral
,META,2023-03-17 17:40:01,SIVB,0.040348,-0.082891,Neutral
