id,publish_time,title,article_url,ticker,publisher,description,keywords
c91d6523-f2fd-4461-a83f-4b48000ad491,2023-03-05 10:50:34,11 High Growth Monthly Dividend Stocks to Buy,https://www.insidermonkey.com/blog/11-high-growth-monthly-dividend-stocks-to-buy-1127076/,EXXO34.SA,insidermonkey.com,High-growth monthly dividend stocks can be an attractive option for investors seeking both passive income and capital appreciation opportunities.,
18ae70a0-4c83-42da-9822-9a9ff240110a,2023-03-05 11:39:42,MGV ETF: Cost-Efficient Vanguard Fund For Diversification,https://seekingalpha.com/article/4584709-mgv-a-cost-efficient-vanguard-value-etf-for-diversification,AVGOP,seekingalpha.com,Vanguard Mega Cap Value ETF is a cost-efficient way for investors to gain exposure to largest value stocks in the market. See why I'm bullish on MGV fund.,
8fae37ff-721e-4fe4-8c6b-0983f0eeafe3,2023-03-06 18:09:58,10 Hot Growth Stocks To Buy Now,https://finance.yahoo.com/news/10-hot-growth-stocks-buy-230958244.html?.tsrc=rss,MSF.BR,finance.yahoo.com,"In this article, we take a look at the 10 hot growth stocks to buy now. If you want to see more hot growth stocks, go directly to 5 Hot Growth Stocks To Buy Now. Global stock markets fell in 2022, with the S&P 500 index declining over 19.4% by year’s end. One of the main reasons […]",
3ad9bb27-b40e-4e6d-adaf-0819c131dfc3,2023-03-06 18:15:00,Global Quantum Computing Market Report 2022: Sector to Reach $9.56 Billion by 2031 at a 28.6% CAGR,https://www.prnewswire.com/news-releases/global-quantum-computing-market-report-2022-sector-to-reach-9-56-billion-by-2031-at-a-28-6-cagr-301763275.html,GOOG,prnewswire.com,"/PRNewswire/ -- The ""Global Quantum Computing Market 2021-2031 by Component, Technology, Deployment, Application, Industry Vertical, and Region: Trend Forecast...",Research and Markets
420264bc-7c04-4c53-b72e-8e2f3c33470c,2023-03-06 18:20:00,"Transcript : Elastic N.V. Presents at Morgan Stanley Technology, Media & Telecom Conference, Mar-06-2023 03:20 PM",https://www.zonebourse.com/cours/action/ELASTIC-N-V-46434636/actualite/Transcript-Elastic-N-V-Presents-at-Morgan-Stanley-Technology-Media-Telecom-Conference-Mar-06-43174817/,SAP.BA,zonebourse.com,"Presenter SpeechUnknown Analyst All right. Good afternoon, everyone. I'm Sanjit Singh. I run the infrastructure software coverage of Morgan Stanley software team. Super pleased to have the management... |  7 mars 2023","ELASTIC N.V. bourse, information, actualité, communiqué de presse, news, presenter, speechunknown, analyst, all, good, sanjit, i, run, the, infrastructure, software, coverage, of, morgan, stanley, super, pleased, to, have, the | ESTC | NL0013056914"
2b984d2d-c1a5-4fd6-a900-b07d0f5349e1,2023-03-07 17:12:21,Dow Jones Tumbles Over 500 Points On 'Faster' Fed Chief Powell; Tesla Falls Below Key Level,https://www.investors.com/market-trend/stock-market-today/dow-jones-tumbles-over-500-points-on-faster-fed-chief-powell-tesla-falls-below-key-level/,^DJI,investors.com,Fed chief Jerome Powell said rate hikes may go higher and faster than previously expected. The Dow Jones tumbled. Tesla fell below its 21-day.,
9312235a-ce75-41d7-8d26-9eb13f6c7784,2023-03-07 17:45:10,Microsoft (MSFT) Stock Moves -1.06%: What You Should Know,https://finance.yahoo.com/news/microsoft-msft-stock-moves-1-224510575.html?.tsrc=rss,MSFT.SN,finance.yahoo.com,"In the latest trading session, Microsoft (MSFT) closed at $254.15, marking a -1.06% move from the previous day.",
c51eed96-2f76-4c9c-8708-0e8eb4dc23f6,2023-03-07 17:46:30,Markets Sink on Powell's Hawkish Comments,https://www.investopedia.com/markets-sink-on-powell-hawkish-comments-7229366,NMM.DE,investopedia.com,"U.S. stocks tumbled on March 7, 2023, after Fed Chair Jerome Powell suggested that interest rates would need to remain higher to fight inflation.",
6b81b51a-8260-4d61-bea7-6c8e741613dc,2023-03-08 16:05:00,"MongoDB, Inc. Announces Fourth Quarter and Full Year Fiscal 2023 Financial Results",https://www.prnewswire.com/news-releases/mongodb-inc-announces-fourth-quarter-and-full-year-fiscal-2023-financial-results-301766227.html,MSFT,prnewswire.com,"/PRNewswire/ -- MongoDB, Inc. (NASDAQ: MDB) today announced its financial results for the fourth quarter and fiscal year ended January 31, 2023....","MongoDB, Inc."
3900366c-659e-4b08-982e-64d34421cdec,2023-03-08 18:19:00,"As the going gets tough, cybersecurity companies are looking to upsell",https://www.marketwatch.com/story/as-the-going-gets-tough-cybersecurity-companies-are-looking-to-upsell-3ee263af,FHD.TO,marketwatch.com,CrowdStrike Holdings Inc. may have turned the corner on softness in the cybersecurity sector.,"article_normal, Computers/Consumer Electronics, Software, Applications Software, Real Estate Services/Transactions, Computing, Real Estate/Construction, Internet/Online Services, Real Estate, Security/Privacy Software, Technology, Financial Performance, Earnings, Analyst Comment/Recommendation, Ownership Changes, Acquisitions/Mergers/Shareholdings, Marketing, Corporate Actions, Corporate/Industrial News, Customer Relationship Management, Markets/Marketing, Usage/Consumption Statistics, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, CrowdStrike Holdings Inc. Cl A, CRWD, WCLD, WisdomTree Cloud Computing Fund, financial performance, earnings, analyst comment, recommendation, ownership changes, acquisitions, mergers, shareholdings, marketing, corporate actions, corporate, industrial news, customer relationship management, markets, usage, consumption statistics, content types, factiva filters, c&e exclusion filter, c&e industry news filter, computers, consumer electronics, software, applications software, real estate services, transactions, computing, real estate, construction, internet, online services, security, privacy software, technology"
108a85fc-ee32-455d-a8ff-33ddd486dc05,2023-03-08 18:40:29,SoftBank: 'Foi erro do capital de risco cobrar crescimento acelerado de startups' Por Estadão Conteúdo,https://br.investing.com/news/stock-market-news/softbank-foi-erro-do-capital-de-risco-cobrar-crescimento-acelerado-de-startups-1092050,FBOK34.SA,br.investing.com,SoftBank: 'Foi erro do capital de risco cobrar crescimento acelerado de startups',
4735756f-5a7d-40c1-940b-b7266f189521,2023-03-09 16:21:35,Oracle misses third-quarter revenue estimates as cloud demand staggers By Reuters,https://www.investing.com/news/stock-market-news/oracle-misses-thirdquarter-revenue-estimates-as-cloud-demand-staggers-3026769,AMZN,investing.com,Oracle misses third-quarter revenue estimates as cloud demand staggers,
8dc6dc5d-fb8d-4511-8351-596c15643929,2023-03-09 16:25:43,"Рынок акций США закрылся падением, Dow Jones снизился на 1,66% От Investing.com",https://ru.investing.com/news/stock-market-news/article-2237581,MSF.BR,ru.investing.com,"Рынок акций  США закрылся падением, Dow Jones снизился на 1,66%",
04f9fce8-e202-45ca-9546-e8315b9dacaa,2023-03-09 18:22:55,Groq adapts Meta's chatbot for its own chips in race against Nvidia By Reuters,https://www.investing.com/news/stock-market-news/groq-adapts-metas-chatbot-for-its-own-chips-in-race-against-nvidia-3026948,BAIDF,investing.com,Groq adapts Meta's chatbot for its own chips in race against Nvidia,
1cac1378-a21c-4b0b-a23d-9f801e77f50f,2023-03-10 14:16:28,Silicon Valley Bank desata fuertes caídas en Wall Street,https://www.expansion.com/mercados/2023/03/10/640b81fb468aeb661c8b45e6.html,AAPL,expansion.com,El cierre de Silicon Valley Bank ha supuesto el varapalo final a una mala semana en los mercados norteamericanos. El cierre de la entidad californiana por parte de los reguladores,mercados
2ccb4368-0950-4c59-bc98-e49ae8fe3d1c,2023-03-10 16:36:05,U.S. Stocks Tumble On Widespread Selling On SVB Collapse,https://www.rttnews.com/3349716/u-s-stocks-tumble-on-widespread-selling-on-svb-collapse.aspx?type=ts,AAPL,rttnews.com,U.S. stocks tumbled on Friday and the major averages all ended notably lower as concerns about the potential fallout from the implosions of Silicon Valley Bank (SVB) and Silvergate Capital triggered a sell-off in the financial sector.,"Nasdaq, S&P 500, Silicon Valley Bank, U.S. Stocks, The Dow"
7291fbcc-715d-441d-80a4-db843ef52a5b,2023-03-10 18:24:00,"This Growth ETF Has a Massive 11.4% Dividend Yield, and It Pays Monthly",https://finance.yahoo.com/news/growth-etf-massive-11-4-232400989.html,AAPL,finance.yahoo.com,"The JPMorgan Equity Premium Income Fund (NYSEARCA:JEPI) has become a hit in the ETF world thanks to its 12.2% dividend yield and its monthly payout. While many investors are likely familiar with JEPI thanks to the considerable level of fanfare it has garnered as it has grown to $21.8 billion in assets under management (AUM), they may not be as familiar with JEPI’s newer and somewhat less heralded cousin — the JPMorgan Nasdaq Premium Income ETF (NASDAQ:JEPQ). There are some notable differences be",
d74bca87-ce70-4810-b1e4-a1d01c83575c,2023-03-11 08:15:50,11 Best Debt Free Stocks to Buy,https://www.insidermonkey.com/blog/11-best-debt-free-stocks-to-buy-2-1130369/,EA.MX,insidermonkey.com,Interest rates have increased substantially in 2022 and it's likely they will increase further in 2023.,
b319e2d5-8291-40b4-94ac-424501f83918,2023-03-11 08:15:50,11 Best Debt Free Stocks to Buy,https://finance.yahoo.com/news/11-best-debt-free-stocks-131550252.html?.tsrc=rss,GOOG,finance.yahoo.com,"In this article, we take a look at 11 best debt free stocks to buy. If you want to see more best debt free stocks to buy, go directly to 5 Best Debt Free Stocks to Buy. Debt free stocks have more cash than they do debt. The truly debt free profitable companies have more flexibility […]",
017a10d0-bf02-4cc9-ac4a-8b7628cda657,2023-03-11 10:00:00,"Investors Prep For CPI Nailbiter; Earnings Reports From FedEx, XPeng, and Dollar General",https://seekingalpha.com/article/4586598-stocks-to-watch-investors-prep-for-cpi-nail-biter-earnings-reports-from-fedex-xpeng-and-dollar-general,PSN,seekingalpha.com,"Get ahead of the market by subscribing to Seeking Alpha's Stocks to Watch, a preview of key events scheduled for the coming week.",
f846f661-91f0-4a0f-9808-ee6d64c49752,2023-03-12 08:30:00,"The rally in tech is set to fade after a red-hot start to 2023, but investors should keep an eye on one key industry, analysts say",https://markets.businessinsider.com/news/stocks/tech-stocks-ai-sector-valuations-fed-chatgpt-interest-rates-fed-2023-3,MSFT,businessinsider.com,"Tech stocks are too expensive, analysts say. There ""will be a better entry point,"" says one strategist, but pending rate hikes now are a deterrent.",
cd6e2ea4-9459-4287-8f34-1660e6b544dd,2023-03-12 17:50:44,Reminiscences Of Silicon Valley Bank: A Personal Recollection,https://www.forbes.com/sites/randybean/2023/03/12/reminiscences-of-silicon-valley-bank-a-personal-recollection/,AAPL,forbes.com,Reminiscences of Silicon Valley Bank: A Personal Recollection.,"Silicon Valley Bank, Information Technology, First National Bank of Boston, United States, Silicon Valley"
14c4500b-7952-4065-85d6-198c0600700a,2023-03-12 18:00:00,AIブーム最大の勝者はエヌビディアとマイクロソフト。TSMCら中国・台湾勢が続く、クレディ・スイス最新分析,https://www.businessinsider.jp/post-266393,BIDU,businessinsider.jp,スイス金融大手クレディ・スイスが、｢ChatGPT｣の登場に始まる人工知能（AI）ブームの勝者と期待される｢推奨6銘柄｣を顧客向けに情報提供しています。圧倒的な優位はNvidiaとMicrosoft、それ以外は中国・台湾勢という極端な内容です。,"Investment, ChatGPT, 人工知能（AI）, クレディ・スイス（Credit Suisse）"
d87a9658-da41-49b8-aa73-5a3e1bc36754,2023-03-13 19:00:00,North America Quantum Computing Market Report 2022: Sector to Reach $3.43 Billion by 2031 at a 27.6% CAGR,https://www.prnewswire.com/news-releases/north-america-quantum-computing-market-report-2022-sector-to-reach-3-43-billion-by-2031-at-a-27-6-cagr-301770418.html,GOOGL.MX,prnewswire.com,"/PRNewswire/ -- The ""North America Quantum Computing Market 2021-2031 by Component, Technology, Deployment, Application, Industry Vertical, and Country: Trend...","Research and Markets, Computer & Electronics, Publishing & Information Services, Market Research Reports"
39064563-497c-4e82-bd23-577dc087a551,2023-03-13 19:24:11,3 Tech Titans Making Noise Within AI,https://finance.yahoo.com/news/3-tech-titans-making-noise-232411411.html?.tsrc=rss,DBK.DE,finance.yahoo.com,"To little surprise, several big-tech players have been scurrying to become the leader within AI. Who wins?",
5e16d52f-ab0b-4a4d-a18b-8ed2249620d6,2023-03-13 19:25:02,Обвал в банковском секторе США Дневник Биржевого Трейдера,http://www.plan.ru/?p=29776,FRC,plan.ru,"Все об акциях и биржевой торговле. Инвестиции и спекуляции.  Новости, прогнозы и аналитические обзоры фондового рынка. Торговые стратегии. Фундаментальный и технический анализ ценных бумаг. Управление активами. Инвестиционный портфель. Рекомендации. Интернет трейдинг. Деньги – Акции – Капитал – Финансы – Биржа - ПИФ.","лучший торговый робот, где купить акции газпрома, система интернет трейдинга, договор доверительного управления ценными бумагами, рынок форекс, валютный рынок, рынок акций, ценные бумаги, создание торговой стратегии, торговля на фортс, фьючерсные стратегии, виды акций, портфель акций, опционы ртс, экономист аналитик, формирование инвестиционного портфеля, стратегия управления инвестиционным портфелем, деривативы, венчурное финансирование, котировка акций лукойл, создание торговых роботов, сырьевая биржа, аналитика, скачать торгового робота, товарная биржа, "
74848b03-3a87-4a68-ae0d-8799207917c3,2023-03-14 17:44:09,3 Soon-To-Be Dividend Aristocrats,https://finance.yahoo.com/news/3-soon-dividend-aristocrats-214409376.html?.tsrc=rss,MSFT.MX,finance.yahoo.com,"Dividend payouts boost any portfolio, providing a passive income stream and limiting the impact of drawdowns in other positions. And when it comes to the top dividend-paying stocks, Dividend Aristocrats are in a league of their own.",
bd09c152-316c-46f1-8eed-d38015d9cd9a,2023-03-14 17:56:02,Microsoft names Sandi Peterson to board By Investing.com,https://www.investing.com/news/assorted/microsoft-names-sandi-peterson-to-board-432SI-3030595,MSFT,investing.com,Microsoft names Sandi Peterson to board,
d7f73069-ddc8-46fb-baa8-c49640f1fcff,2023-03-14 17:57:00,Artificial Intelligence May Be The Hottest Topic Of Early 2023,https://seekingalpha.com/article/4587399-artificial-intelligence-may-be-the-hottest-topic-of-early-2023,AAPL,seekingalpha.com,"As a society, we’re still determining what ChatGPT actually is, but its virality is already off the charts.",
531b5c0c-7e9a-44a7-9084-0a617b0aad06,2023-03-15 17:53:54,"Wall Street termine en ordre dispersé, avec l'espoir d'une résolution de la crise Credit Suisse",https://www.abcbourse.com/marches/wall-street-termine-en-ordre-disperse-avec-l-espoir-d-une-resolution-de-la-cris_590234,GOOGL,abcbourse.com,"La Bourse de New York a terminé sur une note contrastée mercredi, limitant la casse après avoir vu un signe positif dans l'intervention des autorités  -  15/03/2023 21:53",
e6cc7a63-e6fc-49ea-b239-1ff8e3db6783,2023-03-15 18:01:57,Wall Street fecha a aliviar perdas após ação do banco central suíço,https://www.noticiasaominuto.com/economia/2253339/wall-street-fecha-a-aliviar-perdas-apos-acao-do-banco-central-suico,GOOGL,noticiasaominuto.com,"A bolsa nova-iorquina encerrou hoje com variações contrárias dos principais índices, mas a aliviar perdas depois de considerar positiva a intervenção das autoridades suíças em socorro do Credit Suisse, a vítima mais recente do sismo no setor bancário.","noticias, nacional, internacional, economia, politica, desporto, fama, mundo, pais, futebol, tecnologia, cultura"
f7cc7954-6cdd-4631-a615-81c001d7ad7a,2023-03-15 18:51:12,ASG: Strong Yield And Long-Term Total Returns Makes This Fund Attractive,https://seekingalpha.com/article/4587718-asg-strong-yield-and-long-term-total-returns-makes-this-fund-attractive,GOOGL.BA,seekingalpha.com,"When the bull market resumes, Liberty All-Star Growth Fund might be a good bet for income investors. Click here for our full ASG review.",
494874a5-b72d-47fb-a76e-4dcd1613fa17,2023-03-16 18:04:02,US-Börsen legen nach Banken-Rettungsaktion kräftig zu,https://www.unitednetworker.com/us-boersen-legen-nach-banken-rettungsaktion-kraeftig-zu/,MSFT,unitednetworker.com,"New York (dts Nachrichtenagentur) - Die US-Börsen haben am Donnerstag kräftig zugelegt. Zu Handelsende in New York wurde der Dow mit 32.247 Punkten berechnet,",
254b77e5-66a3-469e-b611-065f25b58e71,2023-03-16 18:30:10,3 Big Tech Stocks are Holding Up the Entire Market,https://finance.yahoo.com/news/3-big-tech-stocks-holding-223010663.html?.tsrc=rss,MSF.BR,finance.yahoo.com,"One area of the market that has performed well YTD, and held up over the last month is Tech",
30c21610-73e3-495b-8c4e-f35733d9a366,2023-03-16 19:50:51,"CNBC Daily Open: After First Republic rescue, the banking crisis looks contained (again)",https://www.cnbc.com/2023/03/17/stock-markets-first-republic-rescue-helps-contain-bank-crisis.html,GOOGL,cnbc.com,First Republic Bank will receive billions in deposits from 11 other banks. Credit Suisse will borrow billions from the Swiss National Bank. Crisis averted?,"Amazon.com Inc, Alphabet Inc, Microsoft Corp, First Republic Bank, Technology, Banks, Interest Rates, Janet Yellen, United States, Economic events, Credit Suisse Group AG, Markets, World Markets, business news"
74900073-a75f-48a9-b4b3-c65722e6808e,2023-03-17 18:55:49,Plunging bond yields boost stocks' allure ahead of Fed meeting By Reuters,https://www.investing.com/news/economy/plunging-bond-yields-boost-stocks-allure-ahead-of-fed-meeting-3033771,MSFTD.BA,investing.com,Plunging bond yields boost stocks' allure ahead of Fed meeting,
6c009f0f-6ad3-4292-af62-84b26c397d5c,2023-03-17 19:06:27,Plunging Bond Yields Boost Stocks' Allure Ahead Of Fed Meeting,https://www.ibtimes.com/plunging-bond-yields-boost-stocks-allure-ahead-fed-meeting-3678132,GOOG,ibtimes.co.uk,Whipsawed U.S. stocks have gained an unexpected ally in recent days - a historic plunge in bond yields.,
1a6cc8f2-585e-4623-a8c6-4cb827f3970f,2023-03-17 19:45:00,From SVB’s sudden collapse to Credit Suisse’s fallout: 8 charts show turbulence in financial markets,https://www.marketwatch.com/story/from-svbs-sudden-collapse-to-credit-suisses-fallout-8-charts-show-turbulence-in-financial-markets-48caa0f3,AAPL,marketwatch.com,A tumultuous week in the U.S. financial markets tied to risks in the banking sector ended on an uncertain note.,"article_normal, Banking, Financial Investment Services, Digital Content Services, Multimedia Content Services, Media Content Distribution, Financial Services, International Banks, Online Service Providers, Investing/Securities, Media/Entertainment, Technology, Private Banking/Wealth Management, Corporate/Industrial News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, U.S. 2 Year Treasury Note, BX:TMUBMUSD02Y, Gold Continuous Contract, GC00, Gold Apr 2023, GCJ23, Crude Oil Continuous Contract, CL00, Crude Oil WTI (NYM $/bbl) Front Month, CL.1, Crude Oil Apr 2023, CLJ23, Signature Bank, SBNY, SVB Financial Group, SIVB, Bank of America Corp., BAC, Wells Fargo & Co., WFC, Citigroup Inc., C, Credit Suisse Group AG ADR, CS, First Republic Bank, FRC, JPMorgan Chase & Co., JPM, Silvergate Capital Corp., SI, KRE, SPX, COMP, DJIA, DXY, SPDR S&P Regional Banking ETF, U.S. Dollar Index (DXY), S&P 500 Index, NASDAQ Composite Index, Dow Jones Industrial Average, corporate, industrial news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, banking, financial investment services, digital content services, multimedia content services, media content distribution, financial services, international banks, online service providers, investing, securities, media, entertainment, technology, private banking, wealth management"
44b3712a-1840-470c-8bb7-dfe9a508970a,2023-03-18 11:52:19,Bullish Sign Is Flashing for Some as Stocks Skirt the Precipice,https://financialpost.com/pmn/business-pmn/bullish-sign-is-flashing-for-some-as-stocks-skirt-the-precipice,AAPL,financialpost.com,"For all the bank collapses, the plunging bond yields, the hammering in oil and mining stocks and day-in, day-out volatility, Adam Sarhan puts this week in the…",
b35f7fee-b424-4a45-a039-aa413e89e16c,2023-03-18 12:50:12,"Investors feel bullish as ‘stock market had every chance to crater, but didn’t’ this week despite bank collapses",https://fortune.com/2023/03/18/investors-feel-bullish-as-stock-market-had-every-chance-to-crater-but-didnt-this-week-despite-bank-collapses/,BCLYF,fortune.com,The S&P 500 Index rose 1.4% and the tech-heavy Nasdaq 100 Index soared 5.8% for its best week since November.,
0c1e0943-1451-4ca6-88f0-980cfea8ae29,2023-03-18 18:15:20,Graham Stephan Stock Portfolio: 10 Stock Picks,https://finance.yahoo.com/news/graham-stephan-stock-portfolio-10-221520485.html?.tsrc=rss,AAPL.BA,finance.yahoo.com,"In this article, we will take a look at the 10 stock picks of Graham Stephan. To see more such companies, go directly to Graham Stephan Stock Portfolio: 5 Stock Picks. Graham Stephan is perhaps one of the most popular celebrities in online wealth creation communities. With over 4.2 million subscribers on YouTube, Stephan actively […]",
d3a2a03f-544b-4c0d-a0a3-f43eccd6c0be,2023-03-19 14:13:14,15 Best Augmented Reality Stocks to Buy Now,https://finance.yahoo.com/news/15-best-augmented-reality-stocks-181314519.html?.tsrc=rss,AMD,finance.yahoo.com,"In this piece, we will take a look at the 15 best augmented reality stocks to buy now. For more stocks, head on over to 5 Best Augmented Reality Stocks to Buy Now. Augmented reality is set to revolutionize the ways we interact with our surroundings. Most folks often confuse augmented reality with virtual reality, […]",
baf5bf9f-0cb6-4b4f-8e3a-d19ed946afab,2023-03-19 14:13:14,15 Best Augmented Reality Stocks to Buy Now,https://www.insidermonkey.com/blog/15-best-augmented-reality-stocks-to-buy-now-1132607/,BAIDF,insidermonkey.com,Augmented reality is set to revolutionize the ways we interact with our surroundings.,
7ae7beda-1bb0-4a15-a5aa-1b98a7b4f206,2023-03-19 14:29:11,Microsoft,https://techguysfdc.medium.com/microsoft-5d8e6883f55f,MSFT,medium.com,"Microsoft Corporation is a multinational technology company that generates revenue primarily through the sale of its software products and services, including its flagship Windows operating system…",
e4070b8e-a914-412e-abf0-4f20b70d1ec9,2023-03-20 18:36:40,"Market Highlights: ASX to bounce back, Goldman says risk-off, and 5 small caps to watch today",https://stockhead.com.au/news/market-highlights-asx-to-bounce-back-goldman-says-risk-off-and-5-small-caps-to-watch-today/,SBNY,stockhead.com.au,The ASX is set to bounce back this morning and recoup some of yesterday’s losses. First Republic Bank crashed 47% and has now lost 90%.,
68f1ad12-1030-4204-86be-f54daf013fda,2023-03-20 18:42:45,Dow Jones Futures: First Republic Crashes On New Wall Street Rescue Talks; Fed Meeting Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-first-republic-crashes-on-new-wall-street-rescue-talks-fed-meeting-next/,AAPL,investors.com,"Dow Jones futures: First Republic crashed 47%, as JPMorgan and other big banks made new efforts to stabilize the troubled bank.",
052593cb-e5a6-42e9-9f35-74dbf61b4218,2023-03-20 18:53:35,"Why Microsoft, Amazon and Shopify All Fell on Monday",https://finance.yahoo.com/m/24103592-cd87-3512-9079-c46cf68d8093/why-microsoft%2C-amazon-and.html?.tsrc=rss,MSFT,finance.yahoo.com,"In this video, I will explain why Amazon (NASDAQ: AMZN), Microsoft (NASDAQ: MSFT), and Shopify (NYSE: SHOP) all fell on Monday while the broader market was green.  *Stock prices used were from the trading day of March 20, 2023.",
f49bce30-05c5-46eb-9b80-c6dfe3f4ff5d,2023-03-21 17:31:02,Data Communications Management Corp. Announces Fiscal 2022 and Fourth Quarter 2022 Financial Results,https://www.marketscreener.com/quote/stock/DATA-COMMUNICATIONS-MANAG-1409733/news/Data-Communications-Management-Corp-Announces-Fiscal-2022-and-Fourth-Quarter-2022-Financial-Results-43304832/,DCM.TO,marketscreener.com,"DATA Communications Management Corp.  , a provider of marketing and business communication solutions to companies across North America, is pleased to report continued momentum in the fourth quarter... | March 21,  2023","DATA COMMUNICATIONS MANAGEMENT CORP. stock exchange, news, information, press release, data, communications, management, provider, of, marketing, and, business, communication, solutions, to, companies, across, north, is, pleased, report, continued, momentum, in, the, fourth | DCM | CA23761M1023"
a4a87c01-b4ad-4648-975b-1444f5143147,2023-03-21 17:33:39,Nvidia turns to AI cloud rental to spread new technology By Reuters,https://www.investing.com/news/economy/nvidia-turns-to-ai-cloud-rental-to-spread-new-technology-3036169,APC.DE,investing.com,Nvidia turns to AI cloud rental to spread new technology,
0a56a0e2-4dc1-456d-be6b-03d481b5740b,2023-03-21 17:45:09,Microsoft (MSFT) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/microsoft-msft-gains-lags-market-214509511.html?.tsrc=rss,MSF.BR,finance.yahoo.com,"Microsoft (MSFT) closed the most recent trading day at $273.78, moving +0.57% from the previous trading session.",
69c5d610-f660-4082-90fe-59aa23e11f27,2023-03-22 17:25:17,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.63% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-163-3037129,NVDC34.SA,investing.com,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.63%,
fdcbbc47-36d1-4b50-9454-a9a0bb1f0d23,2023-03-22 17:25:40,"Рынок акций США закрылся падением, Dow Jones снизился на 1,63% От Investing.com",https://ru.investing.com/news/stock-market-news/article-2243023,AMD,ru.investing.com,"Рынок акций  США закрылся падением, Dow Jones снизился на 1,63%",
be14506e-7a1d-49c2-bbe0-83209fd1180a,2023-03-22 18:01:40,ChatGPT-owner OpenAI fixes 'significant issue' exposing user chat titles By Reuters,https://www.investing.com/news/stock-market-news/chatgptowner-openai-fixes-significant-issue-exposing-user-chat-titles-3037143,MSFT,investing.com,ChatGPT-owner OpenAI fixes 'significant issue' exposing user chat titles,
a137417b-bf33-420a-ae9c-14d5e13a8a91,2024-09-02 09:11:54,SP500: If Nvidia Didn't Crash The Market What Will? (SP500),https://seekingalpha.com/article/4718525-sp500-if-nvidia-didnt-crash-the-market-what-will,APC.DE,seekingalpha.com,S&P500 held up by Microsoft & Apple post-Nvidia earnings. Watch for recession signals or inflation data affecting Fed rates. Read what investors need to know.,
8f477fb2-f9f8-4421-89d9-cf503a0c76ba,2024-09-02 09:28:00,"World Connected Healthcare Market Size to Exceed USD 3339.0 Billion by 2034, at 38.8% CAGR: Prophecy Market Insights",https://www.globenewswire.com/news-release/2024/09/02/2939094/0/en/World-Connected-Healthcare-Market-Size-to-Exceed-USD-3339-0-Billion-by-2034-at-38-8-CAGR-Prophecy-Market-Insights.html,MDRX,globenewswire.com,"“Connected Healthcare Market” from 2024-2034 with covered segments By Function (Telemedicine, Home Monitoring, Assisted Living, and Clinical Monitoring),...","Prophecy Market insights, Connected Healthcare Market, Connected Healthcare Industry, Connected Healthcare Size"
3e7d26f0-f5a1-48c1-a126-b8bbfe677881,2024-09-02 11:00:13,Investigating Microsoft's Standing In Software Industry Compared To Competitors - Microsoft (NASDAQ:MSFT),https://www.benzinga.com/insights/news/24/09/40675825/investigating-microsofts-standing-in-software-industry-compared-to-competitors,N1OW34.SA,benzinga.com,,
f250c915-393d-4e2a-b95c-3315de7ce7df,2024-09-04 17:58:07,GitLab (GTLB) Stock Surges on Strong Quarterly Results,https://www.gurufocus.com/news/2516437/gitlab-gtlb-stock-surges-on-strong-quarterly-results,MSF.BR,gurufocus.com,"Shares of GitLab (GTLB) soared 21.64% after the company reported impressive quarterly results, significantly surpassing expectations.GitLab (GTLB) surpassed ana","GuruFocus, Article, News, GuruFocus Research, GTLB"
93921ef8-7c0c-4e56-9b58-b2bd2b8a151a,2024-09-04 18:00:00,Better AI Stock: Nvidia vs. Super Micro Computer,https://finance.yahoo.com/news/better-ai-stock-nvidia-vs-220000422.html,AMD,finance.yahoo.com,Which of these hot AI stocks is the better buy right now?,
d2a67f78-60db-44db-b907-e0335643c10f,2024-09-04 19:13:09,FNGU: Derisking May Impact This Fund (NYSEARCA:FNGU),https://seekingalpha.com/article/4719077-fngu-derisking-may-impact-this-fund,SNOW,seekingalpha.com,MicroSectors™ FANG+™ Index 3X Leveraged is not suitable for buy-and-hold with recent bearish sentiment suggesting a SELL rating. Learn more on FNGU ETN here.,
bca64cbf-762b-4e06-a1cb-a02449be060f,2024-09-06 15:45:45,Wall Street stocks fall; jobs data feeds uncertainty about rate cuts,https://www.livemint.com/news/wall-street-stocks-fall-jobs-data-feeds-uncertainty-about-rate-cuts-11725651946157.html,AAPL,livemint.com,USA-STOCKS/ (UPDATE 1):US STOCKS-Wall Street stocks fall; jobs data feeds uncertainty about rate cuts,"Fed interest rate cuts, U.S. labor market slowdown, S&P 500 weekly drop, Broadcom revenue forecast, Nasdaq decline"
